3D_003,24
FileName,C:\MLP_Data\20221019-strategy-2+40-5.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.766547
Min. in X direction,2.628513
Max. in Y direction,-0.838074
Min. in Y direction,-0.838194
Max. in Z direction,0.547226
Min. in Z direction,-0.604315
Ave. in Z direction,-0.026941
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
0.311212,2.189705,-0.838114
0.311707,2.189297,-0.838114
0.312286,2.187734,-0.838114
0.312425,2.187237,-0.838114
0.313234,2.186101,-0.838114
0.313554,2.185743,-0.838114
0.314029,2.184379,-0.838114
0.314687,2.183626,-0.838114
0.314947,2.183126,-0.838114
0.315554,2.182200,-0.838114
0.315980,2.181303,-0.838114
0.316790,2.180012,-0.838114
0.316680,2.179228,-0.838114
0.317438,2.178036,-0.838114
0.317789,2.176987,-0.838114
0.318664,2.176181,-0.838114
0.319117,2.175960,-0.838114
0.319636,2.174607,-0.838114
0.320022,2.173482,-0.838114
0.320974,2.172924,-0.838114
0.321198,2.172459,-0.838114
0.321842,2.171395,-0.838114
0.321992,2.170045,-0.838114
0.322585,2.169446,-0.838114
0.323012,2.168917,-0.838114
0.323444,2.167622,-0.838114
0.323737,2.167058,-0.838114
0.324393,2.166238,-0.838114
0.324764,2.165244,-0.838114
0.325350,2.164339,-0.838114
0.326206,2.163046,-0.838114
0.326751,2.162290,-0.838114
0.327035,2.161053,-0.838114
0.327333,2.160703,-0.838114
0.328302,2.159858,-0.838114
0.328387,2.158533,-0.838114
0.328929,2.157551,-0.838114
0.329492,2.157136,-0.838114
0.330276,2.155810,-0.838114
0.330433,2.155302,-0.838114
0.331117,2.153944,-0.838114
0.331668,2.153192,-0.838114
0.331961,2.152615,-0.838114
0.332349,2.151754,-0.838114
0.332911,2.150893,-0.838114
0.333614,2.149603,-0.838114
0.334195,2.149229,-0.838114
0.334639,2.147879,-0.838114
0.334993,2.147301,-0.838114
0.335642,2.146279,-0.838114
0.335849,2.145540,-0.838114
0.336703,2.144376,-0.838114
0.336792,2.143837,-0.838114
0.337296,2.142916,-0.838114
0.338272,2.142103,-0.838114
0.338119,2.140212,-0.838114
0.339168,2.140048,-0.838114
0.339372,2.138666,-0.838114
0.340168,2.138407,-0.838114
0.340453,2.137301,-0.838114
0.340689,2.136547,-0.838114
0.341323,2.135290,-0.838114
0.342081,2.134608,-0.838114
0.342545,2.134305,-0.838114
0.342849,2.133046,-0.838114
0.343436,2.132429,-0.838114
0.343813,2.131387,-0.838114
0.344543,2.130225,-0.838114
0.344972,2.129671,-0.838114
0.345302,2.128355,-0.838114
0.345741,2.127510,-0.838114
0.346252,2.127064,-0.838114
0.346725,2.125999,-0.838114
0.347367,2.125141,-0.838114
0.348071,2.124125,-0.838114
0.348274,2.123056,-0.838114
0.349148,2.122236,-0.838114
0.349441,2.121594,-0.838114
0.350240,2.120163,-0.838114
0.350274,2.119421,-0.838114
0.350854,2.118093,-0.838114
0.351236,2.117161,-0.838114
0.351836,2.116554,-0.838114
0.352478,2.115854,-0.838114
0.352916,2.115032,-0.838114
0.353248,2.114267,-0.838114
0.353679,2.113572,-0.838114
0.354590,2.112782,-0.838114
0.354796,2.111428,-0.838114
0.355106,2.110422,-0.838114
0.355702,2.109917,-0.838114
0.356572,2.109120,-0.838114
0.356353,2.107891,-0.838114
0.357205,2.106897,-0.838114
0.357931,2.105939,-0.838114
0.358416,2.105367,-0.838114
0.359176,2.104203,-0.838114
0.359371,2.103609,-0.838114
0.359678,2.102484,-0.838114
0.360295,2.101318,-0.838114
0.360790,2.100492,-0.838114
0.361192,2.099760,-0.838114
0.361793,2.099480,-0.838114
0.362300,2.097974,-0.838114
0.362935,2.097580,-0.838114
0.363219,2.096278,-0.838114
0.363757,2.095829,-0.838114
0.364306,2.094657,-0.838114
0.364603,2.093758,-0.838114
0.365191,2.093168,-0.838114
0.365851,2.092103,-0.838114
0.366492,2.091558,-0.838114
0.366785,2.090237,-0.838114
0.367359,2.089308,-0.838114
0.367612,2.088659,-0.838114
0.368281,2.087432,-0.838114
0.368711,2.086735,-0.838114
0.369496,2.085606,-0.838114
0.369896,2.084766,-0.838114
0.370225,2.084142,-0.838114
0.371126,2.083306,-0.838114
0.371142,2.082274,-0.838114
0.371642,2.081075,-0.838114
0.372396,2.080103,-0.838114
0.372608,2.079445,-0.838114
0.373111,2.078848,-0.838114
0.374019,2.077666,-0.838114
0.374166,2.076888,-0.838114
0.374737,2.075696,-0.838114
0.375417,2.074962,-0.838114
0.375615,2.074423,-0.838114
0.376018,2.073417,-0.838114
0.376662,2.072351,-0.838114
0.377245,2.071234,-0.838114
0.377934,2.070403,-0.838114
0.378175,2.070005,-0.838114
0.378674,2.068988,-0.838114
0.378876,2.067943,-0.838114
0.379656,2.066901,-0.838114
0.380048,2.065898,-0.838114
0.381018,2.065302,-0.838114
0.381450,2.064528,-0.838114
0.381580,2.063345,-0.838114
0.382222,2.062579,-0.838114
0.382685,2.061871,-0.838114
0.383116,2.060914,-0.838114
0.383434,2.060450,-0.838114
0.384315,2.059584,-0.838114
0.384631,2.058386,-0.838114
0.385060,2.057820,-0.838114
0.385608,2.056726,-0.838114
0.385971,2.055764,-0.838114
0.386264,2.054235,-0.838114
0.386870,2.053295,-0.838114
0.387483,2.052595,-0.838114
0.388142,2.051933,-0.838114
0.388650,2.051472,-0.838114
0.389244,2.049843,-0.838114
0.389626,2.049159,-0.838114
0.390290,2.048071,-0.838114
0.390604,2.047329,-0.838114
0.390782,2.046186,-0.838114
0.391627,2.045355,-0.838114
0.392301,2.044954,-0.838114
0.392634,2.043641,-0.838114
0.393165,2.042912,-0.838114
0.393424,2.042346,-0.838114
0.393816,2.041056,-0.838114
0.394620,2.040399,-0.838114
0.395095,2.039441,-0.838114
0.395555,2.038442,-0.838114
0.396256,2.037569,-0.838114
0.396688,2.036613,-0.838114
0.396817,2.036069,-0.838114
0.397441,2.035091,-0.838114
0.397952,2.034122,-0.838114
0.398794,2.032936,-0.838114
0.399094,2.032170,-0.838114
0.399112,2.030945,-0.838114
0.400062,2.030149,-0.838114
0.400690,2.029384,-0.838114
0.400878,2.028889,-0.838114
0.401666,2.027997,-0.838114
0.401951,2.026879,-0.838114
0.402417,2.026121,-0.838114
0.402910,2.025620,-0.838114
0.403526,2.024467,-0.838114
0.404222,2.023954,-0.838114
0.404294,2.022828,-0.838114
0.404824,2.022058,-0.838114
0.405451,2.020979,-0.838114
0.406043,2.019661,-0.838114
0.406243,2.019203,-0.838114
0.406867,2.018394,-0.838114
0.407423,2.017138,-0.838114
0.407779,2.016510,-0.838114
0.408355,2.015727,-0.838114
0.409240,2.014851,-0.838114
0.409278,2.013760,-0.838114
0.409986,2.013048,-0.838114
0.410559,2.011806,-0.838114
0.411063,2.010976,-0.838114
0.411022,2.009989,-0.838114
0.411789,2.008857,-0.838114
0.412595,2.008359,-0.838114
0.412807,2.007571,-0.838114
0.413415,2.006671,-0.838114
0.413737,2.005910,-0.838114
0.414228,2.005056,-0.838114
0.414872,2.003899,-0.838114
0.415344,2.003159,-0.838114
0.415648,2.001835,-0.838114
0.416008,2.000975,-0.838114
0.416568,2.000400,-0.838114
0.416968,1.999405,-0.838114
0.417338,1.997953,-0.838114
0.418244,1.997512,-0.838114
0.418591,1.996537,-0.838114
0.418785,1.995368,-0.838114
0.419371,1.994777,-0.838114
0.419803,1.993834,-0.838114
0.420185,1.992914,-0.838114
0.420784,1.992124,-0.838114
0.421393,1.991434,-0.838114
0.421998,1.990101,-0.838114
0.422225,1.989587,-0.838114
0.422587,1.988729,-0.838114
0.423190,1.987839,-0.838114
0.423790,1.986997,-0.838114
0.424306,1.986111,-0.838114
0.424848,1.985261,-0.838114
0.425601,1.984352,-0.838114
0.425662,1.982746,-0.838114
0.426584,1.982253,-0.838114
0.427145,1.981235,-0.838114
0.427555,1.980927,-0.838114
0.428214,1.980201,-0.838114
0.428138,1.978570,-0.838114
0.429117,1.977643,-0.838114
0.429952,1.977260,-0.838114
0.430306,1.975742,-0.838114
0.431020,1.975493,-0.838114
0.431218,1.974276,-0.838114
0.431711,1.973319,-0.838114
0.432150,1.973034,-0.838114
0.432925,1.972092,-0.838114
0.433117,1.970961,-0.838114
0.433561,1.969962,-0.838114
0.434154,1.969416,-0.838114
0.434706,1.968025,-0.838114
0.434949,1.967655,-0.838114
0.435507,1.966505,-0.838114
0.436084,1.965487,-0.838114
0.436512,1.964881,-0.838114
0.436755,1.963883,-0.838114
0.437427,1.962998,-0.838114
0.438025,1.962168,-0.838114
0.438450,1.961246,-0.838114
0.439135,1.959941,-0.838114
0.439313,1.959072,-0.838114
0.440526,1.959123,-0.838114
0.440735,1.957328,-0.838114
0.440624,1.956596,-0.838114
0.441684,1.955657,-0.838114
0.442174,1.955128,-0.838114
0.442514,1.953991,-0.838114
0.442954,1.953303,-0.838114
0.443364,1.952654,-0.838114
0.444202,1.951308,-0.838114
0.444828,1.950998,-0.838114
0.444899,1.949517,-0.838114
0.445546,1.949185,-0.838114
0.446177,1.947861,-0.838114
0.446649,1.946939,-0.838114
0.446462,1.945699,-0.838114
0.447607,1.944962,-0.838114
0.448091,1.944298,-0.838114
0.448545,1.943543,-0.838114
0.449395,1.942377,-0.838114
0.449964,1.941693,-0.838114
0.450167,1.940336,-0.838114
0.450622,1.940025,-0.838114
0.451267,1.938713,-0.838114
0.451907,1.938062,-0.838114
0.452180,1.937195,-0.838114
0.452504,1.935979,-0.838114
0.452810,1.935283,-0.838114
0.453683,1.934383,-0.838114
0.454139,1.933421,-0.838114
0.454729,1.932781,-0.838114
0.454954,1.931598,-0.838114
0.455481,1.930853,-0.838114
0.455721,1.929645,-0.838114
0.456672,1.929020,-0.838114
0.457150,1.928429,-0.838114
0.457903,1.927637,-0.838114
0.457873,1.925968,-0.838114
0.458338,1.925783,-0.838114
0.458921,1.924980,-0.838114
0.459727,1.923620,-0.838114
0.459978,1.923178,-0.838114
0.460820,1.922214,-0.838114
0.460996,1.920886,-0.838114
0.461296,1.920525,-0.838114
0.461771,1.919317,-0.838114
0.462000,1.918334,-0.838114
0.462459,1.917610,-0.838114
0.463056,1.916714,-0.838114
0.463996,1.916223,-0.838114
0.463780,1.914920,-0.838114
0.464389,1.914191,-0.838114
0.465081,1.912892,-0.838114
0.465598,1.911759,-0.838114
0.466855,1.911404,-0.838114
0.466165,1.910159,-0.838114
0.466927,1.908971,-0.838114
0.468186,1.908657,-0.838114
0.468569,1.907633,-0.838114
0.468424,1.906272,-0.838114
0.469368,1.906203,-0.838114
0.470134,1.905122,-0.838114
0.470328,1.904057,-0.838114
0.470701,1.903405,-0.838114
0.471390,1.902364,-0.838114
0.471797,1.901805,-0.838114
0.472619,1.900667,-0.838114
0.472827,1.900072,-0.838114
0.473469,1.898704,-0.838114
0.473881,1.898045,-0.838114
0.474586,1.897344,-0.838114
0.474532,1.895667,-0.838114
0.475216,1.895497,-0.838114
0.475658,1.894105,-0.838114
0.476332,1.893861,-0.838114
0.476840,1.892891,-0.838114
0.477592,1.891942,-0.838114
0.478063,1.890667,-0.838114
0.478506,1.889772,-0.838114
0.478899,1.888914,-0.838114
0.479339,1.888448,-0.838114
0.479812,1.887461,-0.838114
0.480319,1.886568,-0.838114
0.480960,1.885305,-0.838114
0.481489,1.884808,-0.838114
0.481778,1.884242,-0.838114
0.482121,1.883119,-0.838114
0.482669,1.882522,-0.838114
0.483398,1.881476,-0.838114
0.483986,1.880285,-0.838114
0.484025,1.879692,-0.838114
0.484892,1.878748,-0.838114
0.485457,1.877499,-0.838114
0.485563,1.876935,-0.838114
0.486335,1.875860,-0.838114
0.486721,1.874593,-0.838114
0.487054,1.873867,-0.838114
0.487784,1.872913,-0.838114
0.488435,1.872115,-0.838114
0.488650,1.871590,-0.838114
0.489159,1.870647,-0.838114
0.489596,1.869616,-0.838114
0.490410,1.868746,-0.838114
0.490818,1.867378,-0.838114
0.491325,1.866746,-0.838114
0.491579,1.866228,-0.838114
0.492280,1.864806,-0.838114
0.492758,1.864568,-0.838114
0.493093,1.863661,-0.838114
0.493680,1.862770,-0.838114
0.494291,1.861520,-0.838114
0.494845,1.860510,-0.838114
0.495198,1.859853,-0.838114
0.495687,1.859246,-0.838114
0.496027,1.858265,-0.838114
0.496864,1.856839,-0.838114
0.497199,1.856480,-0.838114
0.497681,1.855553,-0.838114
0.498343,1.854386,-0.838114
0.498803,1.853858,-0.838114
0.499377,1.852982,-0.838114
0.500100,1.851852,-0.838114
0.500464,1.850800,-0.838114
0.500877,1.850103,-0.838114
0.501989,1.849521,-0.838114
0.501807,1.848403,-0.838114
0.502477,1.847477,-0.838114
0.503027,1.847063,-0.838114
0.503464,1.845837,-0.838114
0.503798,1.845400,-0.838114
0.504326,1.844394,-0.838114
0.504812,1.843483,-0.838114
0.505285,1.842522,-0.838114
0.505915,1.841706,-0.838114
0.506678,1.840362,-0.838114
0.507130,1.839423,-0.838114
0.507494,1.838763,-0.838114
0.508024,1.838019,-0.838114
0.508372,1.836576,-0.838114
0.508771,1.835918,-0.838114
0.509230,1.835181,-0.838114
0.509960,1.833953,-0.838114
0.510361,1.833036,-0.838114
0.511005,1.832519,-0.838114
0.511479,1.831429,-0.838114
0.512040,1.830711,-0.838114
0.512357,1.830116,-0.838114
0.512917,1.829032,-0.838114
0.513280,1.828005,-0.838114
0.513708,1.827503,-0.838114
0.514630,1.826214,-0.838114
0.514955,1.825834,-0.838114
0.515385,1.824863,-0.838114
0.516081,1.823828,-0.838114
0.516557,1.822819,-0.838114
0.516921,1.821557,-0.838114
0.517267,1.820777,-0.838114
0.517712,1.819467,-0.838114
0.518009,1.819089,-0.838114
0.518577,1.818313,-0.838114
0.518930,1.817265,-0.838114
0.519345,1.815694,-0.838114
0.519979,1.815050,-0.838114
0.520384,1.814633,-0.838114
0.520912,1.813876,-0.838114
0.521449,1.813021,-0.838114
0.521942,1.812181,-0.838114
0.522468,1.811382,-0.838114
0.523035,1.810252,-0.838114
0.523443,1.809590,-0.838114
0.524037,1.808744,-0.838114
0.524601,1.807376,-0.838114
0.524889,1.806834,-0.838114
0.525390,1.805858,-0.838114
0.526009,1.805007,-0.838114
0.526753,1.803803,-0.838114
0.526975,1.802672,-0.838114
0.527608,1.802158,-0.838114
0.528078,1.800855,-0.838114
0.528474,1.800457,-0.838114
0.528987,1.799438,-0.838114
0.529404,1.798456,-0.838114
0.529880,1.797577,-0.838114
0.530340,1.796709,-0.838114
0.530813,1.795893,-0.838114
0.530863,1.794276,-0.838114
0.531491,1.793433,-0.838114
0.532139,1.792632,-0.838114
0.532767,1.791867,-0.838114
0.533424,1.791491,-0.838114
0.533573,1.790063,-0.838114
0.534038,1.789305,-0.838114
0.534630,1.788769,-0.838114
0.534756,1.787283,-0.838114
0.535425,1.786474,-0.838114
0.536248,1.785702,-0.838114
0.536712,1.784825,-0.838114
0.537280,1.783879,-0.838114
0.537140,1.782404,-0.838114
0.538040,1.782533,-0.838114
0.538402,1.781244,-0.838114
0.539043,1.780084,-0.838114
0.539517,1.779764,-0.838114
0.540387,1.778758,-0.838114
0.540350,1.777226,-0.838114
0.541076,1.777078,-0.838114
0.541755,1.776016,-0.838114
0.542018,1.775401,-0.838114
0.542422,1.774382,-0.838114
0.542932,1.773727,-0.838114
0.543467,1.772858,-0.838114
0.544005,1.771990,-0.838114
0.544577,1.771087,-0.838114
0.545237,1.769878,-0.838114
0.545579,1.769199,-0.838114
0.546167,1.768348,-0.838114
0.546736,1.767467,-0.838114
0.547226,1.766547,-0.838114
