3D_003,24
FileName,C:\MLP_Data\RBL\20230504 D906\D906-3.csv
Type of measurement data,3D data in details.
Number of points in X direction,2085
Number of points in Y direction,1
Max. in X direction,-2.125839
Min. in X direction,2.604808
Max. in Y direction,-0.792110
Min. in Y direction,-0.792370
Max. in Z direction,0.409005
Min. in Z direction,-0.254214
Ave. in Z direction,0.069862
Data Name,D906-3
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.042000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.078931,2.434864,-0.792250
-0.078639,2.435166,-0.792250
-0.078371,2.435464,-0.792250
-0.078260,2.435945,-0.792250
-0.077938,2.436406,-0.792250
-0.077572,2.437065,-0.792250
-0.077717,2.437643,-0.792250
-0.076843,2.437549,-0.792250
-0.076742,2.438000,-0.792250
-0.076521,2.438533,-0.792250
-0.076212,2.438926,-0.792250
-0.076276,2.439581,-0.792250
-0.075780,2.439621,-0.792250
-0.075692,2.440422,-0.792250
-0.075357,2.440807,-0.792250
-0.075314,2.441032,-0.792250
-0.075025,2.441585,-0.792250
-0.074761,2.442160,-0.792250
-0.074446,2.442483,-0.792250
-0.074259,2.442783,-0.792250
-0.074019,2.443169,-0.792250
-0.073775,2.443787,-0.792250
-0.073566,2.444107,-0.792250
-0.073249,2.444507,-0.792250
-0.072998,2.445250,-0.792250
-0.072708,2.445750,-0.792250
-0.072377,2.446230,-0.792250
-0.072100,2.446519,-0.792250
-0.071869,2.447017,-0.792250
-0.071680,2.447316,-0.792250
-0.071346,2.448132,-0.792250
-0.071197,2.448372,-0.792250
-0.070887,2.448712,-0.792250
-0.070633,2.449178,-0.792250
-0.070322,2.450000,-0.792250
-0.070171,2.450239,-0.792250
-0.069767,2.450683,-0.792250
-0.069690,2.451036,-0.792250
-0.069067,2.451362,-0.792250
-0.069170,2.452088,-0.792250
-0.068664,2.452120,-0.792250
-0.068738,2.452861,-0.792250
-0.068325,2.453310,-0.792250
-0.067962,2.453998,-0.792250
-0.067865,2.454322,-0.792250
-0.067605,2.454560,-0.792250
-0.067298,2.455034,-0.792250
-0.066997,2.455708,-0.792250
-0.066831,2.455921,-0.792250
-0.066447,2.456526,-0.792250
-0.066290,2.456877,-0.792250
-0.065957,2.457263,-0.792250
-0.065906,2.457677,-0.792250
-0.065583,2.458255,-0.792250
-0.065519,2.458566,-0.792250
-0.064983,2.458796,-0.792250
-0.064944,2.459703,-0.792250
-0.064470,2.459658,-0.792250
-0.064369,2.460187,-0.792250
-0.063718,2.460594,-0.792250
-0.063795,2.461324,-0.792250
-0.063619,2.461868,-0.792250
-0.063428,2.462164,-0.792250
-0.062919,2.462377,-0.792250
-0.062650,2.463012,-0.792250
-0.062563,2.463632,-0.792250
-0.062254,2.463973,-0.792250
-0.062010,2.464108,-0.792250
-0.061743,2.464824,-0.792250
-0.061437,2.465259,-0.792250
-0.061303,2.465498,-0.792250
-0.060919,2.466025,-0.792250
-0.060833,2.466461,-0.792250
-0.060553,2.467101,-0.792250
-0.060376,2.467357,-0.792250
-0.059854,2.467572,-0.792250
-0.059911,2.468260,-0.792250
-0.059104,2.468575,-0.792250
-0.059223,2.469392,-0.792250
-0.059160,2.469927,-0.792250
-0.058478,2.469994,-0.792250
-0.058414,2.470659,-0.792250
-0.058348,2.470982,-0.792250
-0.057874,2.471446,-0.792250
-0.057701,2.471797,-0.792250
-0.057340,2.472251,-0.792250
-0.057207,2.472635,-0.792250
-0.057138,2.473100,-0.792250
-0.056676,2.473365,-0.792250
-0.056586,2.473877,-0.792250
-0.056324,2.474375,-0.792250
-0.056044,2.475145,-0.792250
-0.055782,2.475290,-0.792250
-0.055588,2.475389,-0.792250
-0.055456,2.476127,-0.792250
-0.054824,2.476354,-0.792250
-0.054946,2.476991,-0.792250
-0.054542,2.477122,-0.792250
-0.054429,2.477680,-0.792250
-0.054100,2.478226,-0.792250
-0.053991,2.478696,-0.792250
-0.053515,2.479171,-0.792250
-0.053344,2.479406,-0.792250
-0.053045,2.479834,-0.792250
-0.052840,2.480354,-0.792250
-0.052415,2.480938,-0.792250
-0.052400,2.481539,-0.792250
-0.052136,2.481800,-0.792250
-0.051738,2.482301,-0.792250
-0.051539,2.482682,-0.792250
-0.051311,2.483210,-0.792250
-0.050734,2.483678,-0.792250
-0.050402,2.484013,-0.792250
-0.050323,2.484548,-0.792250
-0.049973,2.484854,-0.792250
-0.050044,2.485619,-0.792250
-0.049712,2.486006,-0.792250
-0.049414,2.486173,-0.792250
-0.049309,2.486686,-0.792250
-0.048798,2.487262,-0.792250
-0.048637,2.487715,-0.792250
-0.048457,2.488164,-0.792250
-0.048076,2.488693,-0.792250
-0.047954,2.488956,-0.792250
-0.047592,2.489670,-0.792250
-0.047322,2.489953,-0.792250
-0.047094,2.490610,-0.792250
-0.046968,2.490805,-0.792250
-0.046390,2.491142,-0.792250
-0.046268,2.491601,-0.792250
-0.046062,2.492133,-0.792250
-0.045960,2.492531,-0.792250
-0.045429,2.492790,-0.792250
-0.045554,2.493404,-0.792250
-0.044927,2.493452,-0.792250
-0.044646,2.494130,-0.792250
-0.044621,2.494788,-0.792250
-0.044312,2.495090,-0.792250
-0.044091,2.495323,-0.792250
-0.043761,2.496038,-0.792250
-0.043592,2.496300,-0.792250
-0.043369,2.496636,-0.792250
-0.043131,2.497102,-0.792250
-0.042845,2.497514,-0.792250
-0.042557,2.497938,-0.792250
-0.042295,2.498371,-0.792250
-0.042009,2.498823,-0.792250
-0.041730,2.499229,-0.792250
-0.041507,2.499695,-0.792250
-0.041245,2.500127,-0.792250
-0.040960,2.500567,-0.792250
-0.040689,2.501018,-0.792250
-0.040405,2.501446,-0.792250
-0.040167,2.501899,-0.792250
-0.039885,2.502328,-0.792250
-0.039610,2.502763,-0.792250
-0.039326,2.503190,-0.792250
-0.039087,2.503655,-0.792250
-0.038805,2.504085,-0.792250
-0.038539,2.504501,-0.792250
-0.038280,2.504910,-0.792250
-0.038024,2.505309,-0.792250
-0.037744,2.505753,-0.792250
-0.037473,2.506191,-0.792250
-0.037194,2.506636,-0.792250
-0.036948,2.507043,-0.792250
-0.036692,2.507481,-0.792250
-0.036429,2.507887,-0.792250
-0.036164,2.508304,-0.792250
-0.035902,2.508698,-0.792250
-0.035648,2.509098,-0.792250
-0.035381,2.509513,-0.792250
-0.035130,2.509904,-0.792250
-0.034868,2.510258,-0.792250
-0.034573,2.510625,-0.792250
-0.033203,2.510231,-0.792250
-0.032109,2.510189,-0.792250
-0.031597,2.510059,-0.792250
-0.030754,2.510122,-0.792250
-0.030508,2.510490,-0.792250
-0.030701,2.511291,-0.792250
-0.032399,2.513800,-0.792250
-0.032315,2.514226,-0.792250
-0.032070,2.514725,-0.792250
-0.031792,2.515223,-0.792250
-0.031539,2.515311,-0.792250
-0.031323,2.515834,-0.792250
-0.031064,2.516426,-0.792250
-0.030556,2.516822,-0.792250
-0.030342,2.517230,-0.792250
-0.030085,2.517576,-0.792250
-0.029840,2.518088,-0.792250
-0.029567,2.518408,-0.792250
-0.029359,2.519146,-0.792250
-0.028618,2.519256,-0.792250
-0.028498,2.519703,-0.792250
-0.028461,2.520143,-0.792250
-0.027860,2.520474,-0.792250
-0.027705,2.520995,-0.792250
-0.027492,2.521260,-0.792250
-0.027132,2.521728,-0.792250
-0.026878,2.521998,-0.792250
-0.026336,2.522496,-0.792250
-0.026218,2.522972,-0.792250
-0.026118,2.523449,-0.792250
-0.025635,2.524036,-0.792250
-0.025190,2.524406,-0.792250
-0.025122,2.524571,-0.792250
-0.024904,2.525002,-0.792250
-0.024511,2.525312,-0.792250
-0.024001,2.525745,-0.792250
-0.023740,2.526114,-0.792250
-0.023710,2.526728,-0.792250
-0.023166,2.526833,-0.792250
-0.023145,2.527351,-0.792250
-0.022772,2.527925,-0.792250
-0.022514,2.527983,-0.792250
-0.022149,2.528616,-0.792250
-0.021637,2.528931,-0.792250
-0.021523,2.529527,-0.792250
-0.021289,2.529683,-0.792250
-0.020787,2.529967,-0.792250
-0.020444,2.530476,-0.792250
-0.020284,2.530942,-0.792250
-0.019884,2.531076,-0.792250
-0.019582,2.531606,-0.792250
-0.019374,2.531954,-0.792250
-0.019014,2.532396,-0.792250
-0.018741,2.532636,-0.792250
-0.018444,2.533131,-0.792250
-0.018036,2.533468,-0.792250
-0.017756,2.534172,-0.792250
-0.017347,2.534417,-0.792250
-0.017160,2.534717,-0.792250
-0.016713,2.535021,-0.792250
-0.016233,2.535414,-0.792250
-0.016007,2.535786,-0.792250
-0.015844,2.536224,-0.792250
-0.015189,2.536796,-0.792250
-0.015040,2.537233,-0.792250
-0.014853,2.537363,-0.792250
-0.014559,2.537730,-0.792250
-0.014174,2.538072,-0.792250
-0.013846,2.538476,-0.792250
-0.013522,2.538857,-0.792250
-0.013222,2.539219,-0.792250
-0.012905,2.539592,-0.792250
-0.012598,2.539961,-0.792250
-0.012270,2.540352,-0.792250
-0.011981,2.540697,-0.792250
-0.011659,2.541080,-0.792250
-0.011213,2.541541,-0.792250
-0.010775,2.541774,-0.792250
-0.010821,2.542348,-0.792250
-0.010025,2.542411,-0.792250
-0.009702,2.542714,-0.792250
-0.009347,2.543147,-0.792250
-0.009178,2.543424,-0.792250
-0.008650,2.544064,-0.792250
-0.008435,2.544406,-0.792250
-0.008047,2.544772,-0.792250
-0.007782,2.544875,-0.792250
-0.007536,2.545413,-0.792250
-0.006959,2.545790,-0.792250
-0.006785,2.546036,-0.792250
-0.006580,2.546517,-0.792250
-0.006045,2.546734,-0.792250
-0.005660,2.547455,-0.792250
-0.005293,2.547552,-0.792250
-0.005108,2.547958,-0.792250
-0.004594,2.548245,-0.792250
-0.004182,2.548578,-0.792250
-0.003891,2.549208,-0.792250
-0.003363,2.549536,-0.792250
-0.003155,2.549700,-0.792250
-0.002679,2.550319,-0.792250
-0.002381,2.550539,-0.792250
-0.001981,2.550647,-0.792250
-0.001381,2.551109,-0.792250
-0.001203,2.551679,-0.792250
-0.000851,2.552049,-0.792250
-0.000577,2.552537,-0.792250
-0.000306,2.552858,-0.792250
0.000496,2.552901,-0.792250
0.000514,2.553526,-0.792250
0.001044,2.553682,-0.792250
0.001467,2.553902,-0.792250
0.001803,2.554377,-0.792250
0.002055,2.554635,-0.792250
0.002559,2.554983,-0.792250
0.002757,2.555404,-0.792250
0.003081,2.555732,-0.792250
0.003530,2.556008,-0.792250
0.003908,2.556279,-0.792250
0.004087,2.556559,-0.792250
0.004544,2.556750,-0.792250
0.004945,2.557092,-0.792250
0.005282,2.557501,-0.792250
0.005796,2.558075,-0.792250
0.006124,2.558192,-0.792250
0.006542,2.558324,-0.792250
0.006963,2.558923,-0.792250
0.007379,2.559319,-0.792250
0.007567,2.559540,-0.792250
0.008077,2.559686,-0.792250
0.008712,2.560106,-0.792250
0.008981,2.560650,-0.792250
0.009330,2.560789,-0.792250
0.009721,2.561192,-0.792250
0.010012,2.561482,-0.792250
0.010402,2.561886,-0.792250
0.010772,2.562124,-0.792250
0.011163,2.562475,-0.792250
0.011567,2.562776,-0.792250
0.011946,2.563097,-0.792250
0.012338,2.563421,-0.792250
0.012686,2.563768,-0.792250
0.013073,2.564109,-0.792250
0.013485,2.564430,-0.792250
0.013943,2.564685,-0.792250
0.014328,2.565001,-0.792250
0.014738,2.565297,-0.792250
0.015140,2.565626,-0.792250
0.015583,2.565933,-0.792250
0.015971,2.566273,-0.792250
0.016370,2.566551,-0.792250
0.017113,2.566946,-0.792250
0.017579,2.567234,-0.792250
0.018026,2.567473,-0.792250
0.018166,2.568008,-0.792250
0.018613,2.568051,-0.792250
0.018895,2.568245,-0.792250
0.019246,2.568590,-0.792250
0.019737,2.568779,-0.792250
0.020217,2.569093,-0.792250
0.020548,2.569325,-0.792250
0.020999,2.570082,-0.792250
0.021372,2.569978,-0.792250
0.021933,2.570251,-0.792250
0.022062,2.570769,-0.792250
0.022588,2.570825,-0.792250
0.023347,2.571245,-0.792250
0.023614,2.571543,-0.792250
0.023928,2.571736,-0.792250
0.024538,2.572242,-0.792250
0.024847,2.572479,-0.792250
0.025401,2.572706,-0.792250
0.025818,2.573035,-0.792250
0.026294,2.573354,-0.792250
0.026650,2.573642,-0.792250
0.027065,2.574039,-0.792250
0.027496,2.574212,-0.792250
0.027969,2.574494,-0.792250
0.028407,2.574740,-0.792250
0.028816,2.575075,-0.792250
0.029318,2.575359,-0.792250
0.029775,2.575668,-0.792250
0.030260,2.575900,-0.792250
0.030678,2.576202,-0.792250
0.031178,2.576449,-0.792250
0.031653,2.576716,-0.792250
0.032137,2.576976,-0.792250
0.032588,2.577276,-0.792250
0.033017,2.577608,-0.792250
0.033530,2.577843,-0.792250
0.033978,2.578105,-0.792250
0.034482,2.578335,-0.792250
0.034939,2.578552,-0.792250
0.035436,2.578788,-0.792250
0.036158,2.579174,-0.792250
0.036209,2.579379,-0.792250
0.036641,2.579618,-0.792250
0.037286,2.579873,-0.792250
0.037903,2.580151,-0.792250
0.037995,2.580348,-0.792250
0.038541,2.580490,-0.792250
0.038958,2.580819,-0.792250
0.039446,2.581088,-0.792250
0.040208,2.581363,-0.792250
0.040766,2.581639,-0.792250
0.040867,2.581881,-0.792250
0.041409,2.582065,-0.792250
0.041768,2.582390,-0.792250
0.042276,2.582682,-0.792250
0.042751,2.582897,-0.792250
0.043314,2.583143,-0.792250
0.043681,2.583409,-0.792250
0.044458,2.583658,-0.792250
0.044918,2.584082,-0.792250
0.045334,2.584163,-0.792250
0.045828,2.584519,-0.792250
0.046189,2.584595,-0.792250
0.046648,2.584862,-0.792250
0.047080,2.585153,-0.792250
0.047578,2.585374,-0.792250
0.048065,2.585619,-0.792250
0.048580,2.585839,-0.792250
0.049081,2.586097,-0.792250
0.049609,2.586320,-0.792250
0.050118,2.586532,-0.792250
0.050606,2.586749,-0.792250
0.051062,2.587007,-0.792250
0.051584,2.587235,-0.792250
0.052170,2.587448,-0.792250
0.052681,2.587685,-0.792250
0.053712,2.587812,-0.792250
0.053799,2.588039,-0.792250
0.054486,2.588324,-0.792250
0.054873,2.588443,-0.792250
0.055652,2.588716,-0.792250
0.055771,2.588864,-0.792250
0.056265,2.589324,-0.792250
0.056909,2.589254,-0.792250
0.057230,2.589507,-0.792250
0.057943,2.589639,-0.792250
0.058197,2.589962,-0.792250
0.058729,2.590103,-0.792250
0.059471,2.590381,-0.792250
0.060031,2.590721,-0.792250
0.060357,2.590734,-0.792250
0.060835,2.590934,-0.792250
0.061335,2.591192,-0.792250
0.062024,2.591254,-0.792250
0.062509,2.591500,-0.792250
0.063252,2.591777,-0.792250
0.063860,2.592050,-0.792250
0.064155,2.592155,-0.792250
0.064998,2.592414,-0.792250
0.065589,2.592701,-0.792250
0.065874,2.592866,-0.792250
0.066729,2.593037,-0.792250
0.067052,2.593236,-0.792250
0.067807,2.593464,-0.792250
0.068348,2.593649,-0.792250
0.068968,2.593873,-0.792250
0.069526,2.594071,-0.792250
0.069787,2.594269,-0.792250
0.070313,2.594755,-0.792250
0.071021,2.594800,-0.792250
0.072181,2.594545,-0.792250
0.072471,2.594941,-0.792250
0.073157,2.594953,-0.792250
0.073522,2.595352,-0.792250
0.074403,2.595030,-0.792250
0.074939,2.595533,-0.792250
0.074828,2.595992,-0.792250
0.075781,2.596198,-0.792250
0.076155,2.596171,-0.792250
0.077103,2.595989,-0.792250
0.077632,2.596367,-0.792250
0.078019,2.596552,-0.792250
0.078694,2.596560,-0.792250
0.079677,2.596740,-0.792250
0.079517,2.597109,-0.792250
0.080319,2.597285,-0.792250
0.081794,2.596478,-0.792250
0.082662,2.596651,-0.792250
0.081715,2.598072,-0.792250
0.083444,2.597248,-0.792250
0.083020,2.598244,-0.792250
0.084405,2.597903,-0.792250
0.084454,2.598372,-0.792250
0.085395,2.598221,-0.792250
0.085935,2.598630,-0.792250
0.086949,2.598066,-0.792250
0.087456,2.598554,-0.792250
0.087481,2.599356,-0.792250
0.088712,2.598715,-0.792250
0.088409,2.599817,-0.792250
0.089710,2.599248,-0.792250
0.089821,2.599951,-0.792250
0.091007,2.599491,-0.792250
0.090804,2.600170,-0.792250
0.092231,2.599783,-0.792250
0.092406,2.600237,-0.792250
0.093786,2.599836,-0.792250
0.093271,2.600777,-0.792250
0.094565,2.600461,-0.792250
0.094633,2.600979,-0.792250
0.095821,2.600804,-0.792250
0.096117,2.601052,-0.792250
0.095955,2.601749,-0.792250
0.097252,2.601509,-0.792250
0.097592,2.601889,-0.792250
0.098311,2.601704,-0.792250
0.099252,2.601763,-0.792250
0.099493,2.601939,-0.792250
0.100035,2.602176,-0.792250
0.100693,2.602185,-0.792250
0.101176,2.602407,-0.792250
0.101910,2.602417,-0.792250
0.102600,2.602609,-0.792250
0.102789,2.602907,-0.792250
0.103851,2.602734,-0.792250
0.104362,2.603010,-0.792250
0.104897,2.603032,-0.792250
0.105455,2.603112,-0.792250
0.106036,2.603276,-0.792250
0.106920,2.603201,-0.792250
0.107579,2.603300,-0.792250
0.108096,2.603492,-0.792250
0.108733,2.603637,-0.792250
0.109565,2.603592,-0.792250
0.110393,2.603563,-0.792250
0.111193,2.603597,-0.792250
0.111960,2.603632,-0.792250
0.112462,2.603876,-0.792250
0.113744,2.603740,-0.792250
0.114161,2.603847,-0.792250
0.114508,2.604248,-0.792250
0.114977,2.604533,-0.792250
0.115881,2.604454,-0.792250
0.117021,2.604502,-0.792250
0.117385,2.604484,-0.792250
0.118323,2.604376,-0.792250
0.118875,2.604578,-0.792250
0.119767,2.604509,-0.792250
0.120732,2.604508,-0.792250
0.121536,2.604538,-0.792250
0.122182,2.604649,-0.792250
0.123154,2.604525,-0.792250
0.123588,2.604605,-0.792250
0.124139,2.604808,-0.792250
0.125472,2.604656,-0.792250
0.125919,2.604699,-0.792250
0.126666,2.604711,-0.792250
0.127982,2.604521,-0.792250
0.128401,2.604548,-0.792250
0.129332,2.604641,-0.792250
0.129672,2.604748,-0.792250
0.130846,2.604650,-0.792250
0.131606,2.604665,-0.792250
0.132393,2.604565,-0.792250
0.133050,2.604601,-0.792250
0.133608,2.604733,-0.792250
0.134448,2.604707,-0.792250
0.135351,2.604641,-0.792250
0.136096,2.604643,-0.792250
0.137161,2.604428,-0.792250
0.137481,2.604564,-0.792250
0.138244,2.604746,-0.792250
0.139539,2.604156,-0.792250
0.140700,2.604161,-0.792250
0.141443,2.604151,-0.792250
0.141762,2.604275,-0.792250
0.142879,2.603925,-0.792250
0.143415,2.604206,-0.792250
0.144255,2.604141,-0.792250
0.145418,2.603805,-0.792250
0.146992,2.603424,-0.792250
0.148403,2.602658,-0.792250
0.148639,2.603126,-0.792250
0.149138,2.603399,-0.792250
0.150299,2.603090,-0.792250
0.150850,2.603280,-0.792250
0.151502,2.603373,-0.792250
0.152083,2.603551,-0.792250
0.153029,2.603437,-0.792250
0.153550,2.603652,-0.792250
0.154720,2.603558,-0.792250
0.155311,2.603518,-0.792250
0.156801,2.603104,-0.792250
0.157420,2.603029,-0.792250
0.158818,2.602782,-0.792250
0.159289,2.602765,-0.792250
0.160889,2.602272,-0.792250
0.161381,2.602264,-0.792250
0.163834,2.601079,-0.792250
0.164068,2.601301,-0.792250
0.164865,2.601285,-0.792250
0.165339,2.601449,-0.792250
0.170012,2.603461,-0.792250
0.171692,2.604284,-0.792250
0.171204,2.603117,-0.792250
0.173183,2.604177,-0.792250
0.172508,2.602762,-0.792250
0.174354,2.603972,-0.792250
0.173714,2.602521,-0.792250
0.175491,2.603647,-0.792250
0.174949,2.602265,-0.792250
0.176704,2.603398,-0.792250
0.176065,2.601987,-0.792250
0.177750,2.603022,-0.792250
0.177178,2.601668,-0.792250
0.178835,2.602719,-0.792250
0.178249,2.601366,-0.792250
0.180044,2.602428,-0.792250
0.179457,2.601087,-0.792250
0.181157,2.602056,-0.792250
0.180608,2.600721,-0.792250
0.182329,2.601748,-0.792250
0.181776,2.600435,-0.792250
0.183442,2.601363,-0.792250
0.182807,2.600060,-0.792250
0.184728,2.601072,-0.792250
0.184100,2.599813,-0.792250
0.185847,2.600588,-0.792250
0.185072,2.599415,-0.792250
0.187053,2.600190,-0.792250
0.186350,2.599143,-0.792250
0.188216,2.599807,-0.792250
0.188509,2.599414,-0.792250
0.188270,2.598874,-0.792250
0.189580,2.598864,-0.792250
0.189596,2.598629,-0.792250
0.190291,2.598285,-0.792250
0.191306,2.598315,-0.792250
0.191569,2.598026,-0.792250
0.191955,2.597971,-0.792250
0.192578,2.597763,-0.792250
0.193054,2.597640,-0.792250
0.193553,2.597367,-0.792250
0.194115,2.597173,-0.792250
0.194655,2.596961,-0.792250
0.195234,2.596806,-0.792250
0.195687,2.596560,-0.792250
0.196390,2.596315,-0.792250
0.196789,2.596179,-0.792250
0.197432,2.595949,-0.792250
0.197810,2.595770,-0.792250
0.198413,2.595505,-0.792250
0.198823,2.595341,-0.792250
0.199247,2.595200,-0.792250
0.199741,2.595028,-0.792250
0.200238,2.594805,-0.792250
0.200738,2.594598,-0.792250
0.201473,2.594327,-0.792250
0.202055,2.594123,-0.792250
0.202554,2.593889,-0.792250
0.203098,2.593680,-0.792250
0.203801,2.593525,-0.792250
0.204214,2.593533,-0.792250
0.204870,2.593078,-0.792250
0.205339,2.592792,-0.792250
0.205918,2.592679,-0.792250
0.206398,2.592415,-0.792250
0.206630,2.592127,-0.792250
0.207304,2.592065,-0.792250
0.207790,2.591794,-0.792250
0.208233,2.591487,-0.792250
0.208763,2.591267,-0.792250
0.209315,2.591051,-0.792250
0.209911,2.590912,-0.792250
0.210296,2.590608,-0.792250
0.210719,2.590271,-0.792250
0.211295,2.590089,-0.792250
0.211869,2.589879,-0.792250
0.212411,2.589681,-0.792250
0.212930,2.589437,-0.792250
0.213469,2.589198,-0.792250
0.213906,2.588925,-0.792250
0.214441,2.588682,-0.792250
0.214896,2.588424,-0.792250
0.215380,2.588138,-0.792250
0.215884,2.587895,-0.792250
0.216384,2.587662,-0.792250
0.216833,2.587399,-0.792250
0.217285,2.587177,-0.792250
0.217708,2.586919,-0.792250
0.218162,2.586661,-0.792250
0.218649,2.586443,-0.792250
0.219101,2.586208,-0.792250
0.219534,2.585958,-0.792250
0.220042,2.585783,-0.792250
0.220459,2.585520,-0.792250
0.220856,2.585214,-0.792250
0.221332,2.584960,-0.792250
0.221778,2.584695,-0.792250
0.222245,2.584395,-0.792250
0.222748,2.584151,-0.792250
0.223246,2.583943,-0.792250
0.223740,2.583665,-0.792250
0.224194,2.583445,-0.792250
0.224501,2.582777,-0.792250
0.225496,2.582881,-0.792250
0.225772,2.582498,-0.792250
0.226026,2.582268,-0.792250
0.226752,2.581989,-0.792250
0.227039,2.581551,-0.792250
0.227732,2.581728,-0.792250
0.228212,2.581282,-0.792250
0.228749,2.580949,-0.792250
0.228806,2.580606,-0.792250
0.229362,2.580172,-0.792250
0.230158,2.580331,-0.792250
0.230438,2.579834,-0.792250
0.231045,2.579704,-0.792250
0.231277,2.579233,-0.792250
0.231324,2.578881,-0.792250
0.232202,2.578665,-0.792250
0.232321,2.578255,-0.792250
0.232932,2.577933,-0.792250
0.233332,2.577733,-0.792250
0.233711,2.577255,-0.792250
0.234221,2.577069,-0.792250
0.234731,2.576948,-0.792250
0.234905,2.576651,-0.792250
0.235436,2.576274,-0.792250
0.235855,2.576091,-0.792250
0.236510,2.575674,-0.792250
0.236553,2.575501,-0.792250
0.236964,2.575245,-0.792250
0.237371,2.574986,-0.792250
0.237931,2.574621,-0.792250
0.238171,2.574443,-0.792250
0.238546,2.574158,-0.792250
0.238987,2.573862,-0.792250
0.239371,2.573519,-0.792250
0.239783,2.573211,-0.792250
0.240196,2.572892,-0.792250
0.240576,2.572559,-0.792250
0.241025,2.572283,-0.792250
0.241460,2.571982,-0.792250
0.241893,2.571653,-0.792250
0.242380,2.571357,-0.792250
0.242791,2.571049,-0.792250
0.243232,2.570740,-0.792250
0.243632,2.570384,-0.792250
0.244072,2.570061,-0.792250
0.244474,2.569720,-0.792250
0.244917,2.569387,-0.792250
0.245320,2.569033,-0.792250
0.245725,2.568720,-0.792250
0.246099,2.568394,-0.792250
0.246539,2.568059,-0.792250
0.246930,2.567734,-0.792250
0.247346,2.567404,-0.792250
0.247712,2.567058,-0.792250
0.248104,2.566696,-0.792250
0.248609,2.566414,-0.792250
0.248968,2.566090,-0.792250
0.249356,2.565736,-0.792250
0.249731,2.565411,-0.792250
0.250129,2.565079,-0.792250
0.250773,2.564667,-0.792250
0.251021,2.564470,-0.792250
0.251309,2.564151,-0.792250
0.251658,2.563816,-0.792250
0.252014,2.563489,-0.792250
0.252421,2.563191,-0.792250
0.252795,2.562852,-0.792250
0.253151,2.562537,-0.792250
0.253537,2.562260,-0.792250
0.253904,2.561942,-0.792250
0.254312,2.561658,-0.792250
0.254758,2.561327,-0.792250
0.255250,2.560917,-0.792250
0.255634,2.560613,-0.792250
0.256101,2.560104,-0.792250
0.256507,2.559792,-0.792250
0.256629,2.559672,-0.792250
0.256928,2.559245,-0.792250
0.257361,2.558970,-0.792250
0.257914,2.558415,-0.792250
0.258327,2.558175,-0.792250
0.258799,2.557800,-0.792250
0.258985,2.557421,-0.792250
0.259367,2.557167,-0.792250
0.259628,2.556916,-0.792250
0.260109,2.556524,-0.792250
0.260373,2.556236,-0.792250
0.260768,2.555889,-0.792250
0.261114,2.555540,-0.792250
0.261469,2.555185,-0.792250
0.261842,2.554832,-0.792250
0.262256,2.554527,-0.792250
0.262605,2.554166,-0.792250
0.262925,2.553795,-0.792250
0.263248,2.553414,-0.792250
0.263575,2.553022,-0.792250
0.263890,2.552660,-0.792250
0.264235,2.552297,-0.792250
0.264604,2.551914,-0.792250
0.264969,2.551542,-0.792250
0.265326,2.551189,-0.792250
0.265664,2.550846,-0.792250
0.266002,2.550516,-0.792250
0.266339,2.550159,-0.792250
0.266670,2.549823,-0.792250
0.267363,2.549360,-0.792250
0.267518,2.549059,-0.792250
0.267917,2.548728,-0.792250
0.268152,2.548561,-0.792250
0.268610,2.548044,-0.792250
0.268742,2.547880,-0.792250
0.269096,2.547564,-0.792250
0.269630,2.547007,-0.792250
0.269852,2.546528,-0.792250
0.270085,2.546110,-0.792250
0.270452,2.546039,-0.792250
0.270859,2.545597,-0.792250
0.270081,2.544305,-0.792250
0.270997,2.544629,-0.792250
0.271417,2.544473,-0.792250
0.272140,2.543957,-0.792250
0.271785,2.543242,-0.792250
0.272379,2.542891,-0.792250
0.273206,2.542736,-0.792250
0.273481,2.542197,-0.792250
0.273825,2.541846,-0.792250
0.274152,2.541494,-0.792250
0.274649,2.541180,-0.792250
0.274942,2.541034,-0.792250
0.275397,2.540568,-0.792250
0.275579,2.540198,-0.792250
0.275972,2.539744,-0.792250
0.276198,2.539399,-0.792250
0.276527,2.539062,-0.792250
0.276866,2.538680,-0.792250
0.277196,2.538239,-0.792250
0.277566,2.537819,-0.792250
0.277825,2.537488,-0.792250
0.278166,2.537108,-0.792250
0.278408,2.536580,-0.792250
0.278843,2.535992,-0.792250
0.279007,2.535816,-0.792250
0.279392,2.535212,-0.792250
0.279601,2.535035,-0.792250
0.279946,2.534502,-0.792250
0.280159,2.534211,-0.792250
0.280529,2.533882,-0.792250
0.280816,2.533509,-0.792250
0.281097,2.533118,-0.792250
0.281406,2.532739,-0.792250
0.281685,2.532359,-0.792250
0.282002,2.531972,-0.792250
0.282322,2.531562,-0.792250
0.282605,2.531160,-0.792250
0.282929,2.530753,-0.792250
0.283268,2.530372,-0.792250
0.283583,2.530009,-0.792250
0.283020,2.528767,-0.792250
0.282826,2.527703,-0.792250
0.284277,2.528503,-0.792250
0.284172,2.527723,-0.792250
