MLP-2 3D CSV
Version,1.00
File Name,20221020-3D-1.csv
Axis,Y,Z
Pitch,0.002000,0.000900
Range,0.751200,0.013900
Number of data,661,16
Total number of data storage,10320    
Data name,Polygon data(The 1 profiles AZ=-121deg.)
AF gain,Standard
AF sensor,Wide
Objective lens,LM100X
Laser offset,
Direction,Uni-direction +
Rotation center,X:,109.61152,Y:,61.53939,Z:,13.55202,AZ:,0.0000,EL:,0.000,AF:,-14.869084
Measuring time,2022/10/20,19:49:02,-,20:02:36
X,Y,Z
-0.604649,6.643107,6.878553
-0.603203,6.643055,6.878553
-0.600815,6.643612,6.878553
-0.598578,6.643838,6.878553
-0.596271,6.644663,6.878553
-0.594469,6.645742,6.878553
-0.592802,6.646753,6.878553
-0.591108,6.647778,6.878553
-0.589441,6.648790,6.878553
-0.587995,6.649683,6.878553
-0.586132,6.650797,6.878553
-0.584303,6.651907,6.878553
-0.582615,6.652943,6.878553
-0.580873,6.653986,6.878553
-0.578982,6.654204,6.878553
-0.576132,6.652727,6.878553
-0.572428,6.651923,6.878553
-0.570279,6.652237,6.878553
-0.568477,6.653315,6.878553
-0.567072,6.654180,6.878553
-0.565331,6.655224,6.878553
-0.563694,6.656228,6.878553
-0.561924,6.657301,6.878553
-0.560166,6.658355,6.878553
-0.558470,6.659397,6.878553
-0.556669,6.660477,6.878553
-0.554994,6.661495,6.878553
-0.553293,6.662527,6.878553
-0.551608,6.663548,6.878553
-0.550015,6.664528,6.878553
-0.548342,6.665529,6.878553
-0.546547,6.666619,6.878553
-0.544816,6.667680,6.878553
-0.543045,6.668752,6.878553
-0.541413,6.669744,6.878553
-0.539493,6.670897,6.878553
-0.537775,6.671940,6.878553
-0.536092,6.672963,6.878553
-0.534541,6.673915,6.878553
-0.537664,6.683149,6.878553
-0.536538,6.684608,6.878553
-0.534662,6.685796,6.878553
-0.532986,6.686831,6.878553
-0.531697,6.687407,6.878553
-0.525771,6.683250,6.878553
-0.523293,6.682461,6.878553
-0.521452,6.683418,6.878553
-0.519752,6.684452,6.878553
-0.518279,6.685341,6.878553
-0.516642,6.686190,6.878553
-0.514426,6.686682,6.878553
-0.512614,6.687687,6.878553
-0.510804,6.688771,6.878553
-0.509017,6.689856,6.878553
-0.507282,6.690910,6.878553
-0.505470,6.692009,6.878553
-0.503811,6.693016,6.878553
-0.502164,6.694137,6.878553
-0.500780,6.694940,6.878553
-0.497427,6.694754,6.878553
-0.495608,6.694186,6.878553
-0.493622,6.695307,6.878553
-0.489728,6.692957,6.878553
-0.487410,6.692396,6.878553
-0.485302,6.693432,6.878553
-0.482516,6.692600,6.878553
-0.478821,6.691368,6.878553
-0.477028,6.690668,6.878553
-0.475144,6.691689,6.878553
-0.473543,6.692674,6.878553
-0.471811,6.693714,6.878553
-0.470067,6.694773,6.878553
-0.468296,6.695845,6.878553
-0.466517,6.696921,6.878553
-0.465168,6.698477,6.878553
-0.463708,6.700061,6.878553
-0.462024,6.701102,6.878553
-0.459763,6.701386,6.878553
-0.457733,6.701816,6.878553
-0.456145,6.702785,6.878553
-0.454295,6.703901,6.878553
-0.452688,6.704876,6.878553
-0.451003,6.705897,6.878553
-0.448507,6.705850,6.878553
-0.444004,6.702728,6.878553
-0.441743,6.702028,6.878553
-0.439635,6.703047,6.878553
-0.438011,6.704032,6.878553
-0.436541,6.704925,6.878553
-0.434791,6.706051,6.878553
-0.436266,6.712704,6.878553
-0.435862,6.715102,6.878553
-0.434014,6.716683,6.878553
-0.432341,6.717705,6.878553
-0.431075,6.718201,6.878553
-0.427383,6.717399,6.878553
-0.425064,6.717374,6.878553
-0.423281,6.718368,6.878553
-0.421632,6.719372,6.878553
-0.420090,6.720319,6.878553
-0.418118,6.721504,6.878553
-0.416684,6.722378,6.878553
-0.414921,6.723444,6.878553
-0.413109,6.724544,6.878553
-0.411432,6.725577,6.878553
-0.409879,6.727183,6.878553
-0.408340,6.728309,6.878553
-0.406648,6.729337,6.878553
-0.402342,6.726154,6.878553
-0.400055,6.725277,6.878553
-0.398018,6.726353,6.878553
-0.396280,6.727422,6.878553
-0.394520,6.728473,6.878553
-0.393337,6.728952,6.878553
-0.388170,6.726354,6.878553
-0.386092,6.725629,6.878553
-0.383790,6.726712,6.878553
-0.382186,6.727692,6.878553
-0.380560,6.728676,6.878553
-0.381315,6.733562,6.878553
-0.382784,6.739703,6.878553
-0.382108,6.742289,6.878553
-0.379891,6.743358,6.878553
-0.377763,6.743302,6.878553
-0.375993,6.744145,6.878553
-0.374046,6.745331,6.878553
-0.372491,6.746276,6.878553
-0.370839,6.747274,6.878553
-0.369112,6.748323,6.878553
-0.367553,6.749281,6.878553
-0.365863,6.750293,6.878553
-0.364068,6.751383,6.878553
-0.362367,6.752416,6.878553
-0.360959,6.752910,6.878553
-0.357028,6.752176,6.878553
-0.355018,6.751621,6.878553
-0.352840,6.752753,6.878553
-0.351240,6.753740,6.878553
-0.349760,6.754636,6.878553
-0.347952,6.755724,6.878553
-0.346181,6.756796,6.878553
-0.344393,6.757878,6.878553
-0.342923,6.758675,6.878553
-0.340664,6.759155,6.878553
-0.338464,6.759518,6.878553
-0.336681,6.760494,6.878553
-0.334981,6.761528,6.878553
-0.333116,6.762657,6.878553
-0.331654,6.763544,6.878553
-0.330064,6.764510,6.878553
-0.327979,6.763425,6.878553
-0.324656,6.763597,6.878553
-0.323373,6.764257,6.878553
-0.321305,6.765959,6.878553
-0.320409,6.766987,6.878553
-0.320210,6.770591,6.878553
-0.318691,6.773409,6.878553
-0.317148,6.774626,6.878553
-0.315451,6.775646,6.878553
-0.313774,6.776659,6.878553
-0.312012,6.777728,6.878553
-0.310285,6.778774,6.878553
-0.308670,6.779754,6.878553
-0.307756,6.781949,6.878553
-0.306318,6.783782,6.878553
-0.304582,6.784872,6.878553
-0.302880,6.785904,6.878553
-0.301221,6.786909,6.878553
-0.300376,6.787831,6.878553
-0.299009,6.789857,6.878553
-0.297426,6.791663,6.878553
-0.295601,6.792800,6.878553
-0.293785,6.793894,6.878553
-0.292118,6.794904,6.878553
-0.290356,6.795972,6.878553
-0.288647,6.797011,6.878553
-0.286911,6.798064,6.878553
-0.285185,6.799094,6.878553
-0.283491,6.800118,6.878553
-0.281836,6.801111,6.878553
-0.280100,6.802164,6.878553
-0.279385,6.803800,6.878553
-0.276794,6.804272,6.878553
-0.274677,6.804773,6.878553
-0.273681,6.807469,6.878553
-0.273116,6.809565,6.878553
-0.272145,6.811955,6.878553
-0.270916,6.813592,6.878553
-0.269488,6.814631,6.878553
-0.273599,6.826090,6.878553
-0.272608,6.827927,6.878553
-0.270324,6.828423,6.878553
-0.268812,6.828399,6.878553
-0.265166,6.827595,6.878553
-0.262936,6.827910,6.878553
-0.261186,6.828940,6.878553
-0.259624,6.829816,6.878553
-0.257383,6.830422,6.878553
-0.254785,6.829842,6.878553
-0.251060,6.827017,6.878553
-0.248258,6.826198,6.878553
-0.247243,6.827223,6.878553
-0.245521,6.829899,6.878553
-0.244509,6.830949,6.878553
-0.243491,6.834995,6.878553
-0.243131,6.836830,6.878553
-0.241104,6.838193,6.878553
-0.239788,6.839956,6.878553
-0.238321,6.841143,6.878553
-0.236700,6.842116,6.878553
-0.234944,6.843174,6.878553
-0.232989,6.843864,6.878553
-0.231188,6.844829,6.878553
-0.229442,6.845903,6.878553
-0.227590,6.847015,6.878553
-0.226092,6.847940,6.878553
-0.224242,6.849055,6.878553
-0.223070,6.849822,6.878553
-0.221779,6.852860,6.878553
-0.220645,6.853921,6.878553
-0.218716,6.855099,6.878553
-0.217594,6.855833,6.878553
-0.215606,6.858263,6.878553
-0.215327,6.861119,6.878553
-0.214027,6.862524,6.878553
-0.211955,6.863465,6.878553
-0.209325,6.862813,6.878553
-0.208311,6.865094,6.878553
-0.206290,6.866524,6.878553
-0.204700,6.865811,6.878553
-0.203926,6.868816,6.878553
-0.206838,6.877625,6.878553
-0.205557,6.879157,6.878553
-0.203976,6.880811,6.878553
-0.202928,6.882593,6.878553
-0.202720,6.886760,6.878553
-0.201984,6.889267,6.878553
-0.201934,6.892675,6.878553
-0.202004,6.896395,6.878553
-0.201105,6.899115,6.878553
-0.199412,6.899236,6.878553
-0.196947,6.900224,6.878553
-0.195868,6.903034,6.878553
-0.195379,6.904734,6.878553
-0.192300,6.904131,6.878553
-0.189162,6.903257,6.878553
-0.188588,6.905858,6.878553
-0.187715,6.908237,6.878553
-0.187048,6.910762,6.878553
-0.186421,6.913391,6.878553
-0.184367,6.913745,6.878553
-0.181055,6.912296,6.878553
-0.178986,6.913513,6.878553
-0.178725,6.915821,6.878553
-0.176818,6.917304,6.878553
-0.175111,6.918346,6.878553
-0.173675,6.919894,6.878553
-0.173116,6.921575,6.878553
-0.169524,6.920050,6.878553
-0.166064,6.918743,6.878553
-0.163813,6.918984,6.878553
-0.162133,6.919956,6.878553
-0.160185,6.919656,6.878553
-0.157362,6.919765,6.878553
-0.155967,6.921938,6.878553
-0.155385,6.923891,6.878553
-0.153631,6.924932,6.878553
-0.152113,6.926749,6.878553
-0.152000,6.929993,6.878553
-0.151305,6.932550,6.878553
-0.149210,6.932952,6.878553
-0.147114,6.933450,6.878553
-0.145984,6.934209,6.878553
-0.144798,6.937632,6.878553
-0.143518,6.938048,6.878553
-0.141234,6.938351,6.878553
-0.139986,6.941808,6.878553
-0.139466,6.943072,6.878553
-0.137678,6.944289,6.878553
-0.135355,6.945550,6.878553
-0.134291,6.945781,6.878553
-0.131039,6.946206,6.878553
-0.129782,6.946639,6.878553
-0.128105,6.948791,6.878553
-0.127026,6.950097,6.878553
-0.124149,6.950234,6.878553
-0.124144,6.954311,6.878553
-0.123084,6.955647,6.878553
-0.121451,6.956986,6.878553
-0.120414,6.958360,6.878553
-0.119378,6.960007,6.878553
-0.117174,6.960018,6.878553
-0.114846,6.961213,6.878553
-0.114464,6.963474,6.878553
-0.113379,6.966255,6.878553
-0.111727,6.968063,6.878553
-0.110282,6.968804,6.878553
-0.108072,6.969943,6.878553
-0.107672,6.972889,6.878553
-0.106682,6.974862,6.878553
-0.106535,6.978011,6.878553
-0.105384,6.979951,6.878553
-0.104030,6.982212,6.878553
-0.103389,6.985107,6.878553
-0.099627,6.983360,6.878553
-0.097813,6.982973,6.878553
-0.097089,6.985172,6.878553
-0.093866,6.984931,6.878553
-0.092273,6.985582,6.878553
-0.090717,6.986045,6.878553
-0.088544,6.987418,6.878553
-0.087422,6.988999,6.878553
-0.085857,6.991182,6.878553
-0.083822,6.991491,6.878553
-0.081290,6.991134,6.878553
-0.079329,6.992028,6.878553
-0.078107,6.993427,6.878553
-0.076562,6.994388,6.878553
-0.074385,6.995407,6.878553
-0.072890,6.996279,6.878553
-0.071190,6.997583,6.878553
-0.070483,7.000390,6.878553
-0.068821,7.001371,6.878553
-0.067246,7.002303,6.878553
-0.065457,7.003691,6.878553
-0.064072,7.004088,6.878553
-0.062930,7.007276,6.878553
-0.062939,7.010222,6.878553
-0.063252,7.014226,6.878553
-0.062767,7.018263,6.878553
-0.061764,7.019174,6.878553
-0.058415,7.019033,6.878553
-0.055414,7.018618,6.878553
-0.053936,7.018283,6.878553
-0.053037,7.022044,6.878553
-0.052064,7.024355,6.878553
-0.050384,7.025421,6.878553
-0.048997,7.026395,6.878553
-0.047614,7.028297,6.878553
-0.046263,7.029772,6.878553
-0.045109,7.032497,6.878553
-0.045353,7.035348,6.878553
-0.044059,7.036761,6.878553
-0.042561,7.038457,6.878553
-0.157690,7.242066,6.878533
-0.155224,7.242603,6.878533
-0.152396,7.242155,6.878533
-0.151304,7.242085,6.878533
-0.148154,7.242341,6.878533
-0.146796,7.241649,6.878533
-0.143994,7.241815,6.878533
-0.141035,7.241928,6.878533
-0.138917,7.241487,6.878533
-0.137713,7.241273,6.878533
-0.134840,7.241190,6.878533
-0.132468,7.241109,6.878533
-0.130554,7.240600,6.878533
-0.128996,7.240315,6.878533
-0.126259,7.240102,6.878533
-0.124131,7.239735,6.878533
-0.122107,7.239311,6.878533
-0.119943,7.239003,6.878533
-0.117989,7.238677,6.878533
-0.116168,7.238304,6.878533
-0.114128,7.237908,6.878533
-0.111987,7.237465,6.878533
-0.109806,7.237011,6.878533
-0.107710,7.236552,6.878533
-0.104886,7.236116,6.878533
-0.103168,7.235555,6.878533
-0.101214,7.235017,6.878533
-0.099074,7.234456,6.878533
-0.096741,7.233849,6.878533
-0.095369,7.233334,6.878533
-0.093049,7.232705,6.878533
-0.091481,7.232165,6.878533
-0.089348,7.231499,6.878533
-0.087425,7.230869,6.878533
-0.085642,7.230203,6.878533
-0.083768,7.229512,6.878533
-0.081907,7.228821,6.878533
-0.079996,7.228115,6.878533
-0.078044,7.227380,6.878533
-0.076281,7.226700,6.878533
-0.074450,7.225940,6.878533
-0.072517,7.225115,6.878533
-0.070679,7.224347,6.878533
-0.068650,7.223431,6.878533
-0.066735,7.222576,6.878533
-0.064835,7.221698,6.878533
-0.063007,7.220818,6.878533
-0.061241,7.219949,6.878533
-0.059338,7.219000,6.878533
-0.057573,7.218072,6.878533
-0.055764,7.217083,6.878533
-0.054158,7.216202,6.878533
-0.052171,7.215082,6.878533
-0.050559,7.214174,6.878533
-0.048605,7.213036,6.878533
-0.046799,7.211984,6.878533
-0.045210,7.211055,6.878533
-0.043388,7.209953,6.878533
-0.041831,7.209009,6.878533
-0.040459,7.208013,6.878533
-0.038609,7.206995,6.878533
-0.036842,7.205858,6.878533
-0.035103,7.204677,6.878533
-0.033938,7.203860,6.878533
-0.031419,7.201823,6.878533
-0.030486,7.201413,6.878533
-0.028198,7.199478,6.878533
-0.026372,7.198246,6.878533
-0.026452,7.196803,6.878533
-0.023834,7.196260,6.878533
-0.022979,7.194817,6.878533
-0.021801,7.192286,6.878533
-0.024994,7.182165,6.878533
-0.024019,7.180689,6.878533
-0.022751,7.178479,6.878533
-0.021797,7.177276,6.878533
-0.022819,7.170039,6.878533
-0.022941,7.167775,6.878533
-0.022227,7.165501,6.878533
-0.020800,7.163072,6.878533
-0.019322,7.161980,6.878533
-0.016709,7.161872,6.878533
-0.014695,7.161085,6.878533
-0.012936,7.160014,6.878533
-0.010883,7.159772,6.878533
-0.008874,7.158938,6.878533
-0.007113,7.157870,6.878533
-0.005520,7.156601,6.878533
-0.002991,7.156991,6.878533
0.000408,7.159048,6.878533
0.002492,7.159244,6.878533
0.004652,7.159372,6.878533
0.007222,7.159019,6.878533
0.009501,7.158554,6.878533
0.011318,7.157519,6.878533
0.012404,7.155030,6.878533
0.013169,7.153591,6.878533
0.015172,7.152112,6.878533
0.016930,7.150286,6.878533
0.017057,7.149147,6.878533
0.017383,7.144825,6.878533
0.018665,7.143314,6.878533
0.020685,7.142075,6.878533
0.022328,7.141081,6.878533
0.023698,7.139677,6.878533
0.024873,7.137391,6.878533
0.026202,7.135630,6.878533
0.027167,7.133191,6.878533
0.028328,7.131596,6.878533
0.029386,7.129793,6.878533
0.030855,7.128146,6.878533
0.032118,7.126468,6.878533
0.033130,7.124222,6.878533
0.034324,7.122315,6.878533
0.035237,7.120255,6.878533
0.036485,7.117878,6.878533
0.037700,7.116275,6.878533
0.038921,7.114163,6.878533
0.040115,7.112582,6.878533
0.041205,7.111025,6.878533
0.041894,7.109481,6.878533
0.043041,7.107092,6.878533
0.044888,7.105007,6.878533
0.045549,7.103708,6.878533
0.047155,7.101149,6.878533
0.048721,7.099508,6.878533
0.049293,7.097963,6.878533
0.051129,7.095534,6.878533
0.052157,7.094548,6.878533
0.053348,7.093081,6.878533
0.054872,7.091100,6.878533
0.056041,7.089114,6.878533
0.057010,7.087067,6.878533
0.058298,7.084603,6.878533
0.058734,7.082930,6.878533
0.059564,7.080502,6.878533
0.061267,7.078046,6.878533
0.062760,7.076498,6.878533
0.063513,7.075424,6.878533
0.065160,7.073223,6.878533
0.065731,7.070560,6.878533
0.066200,7.068365,6.878533
0.067903,7.065755,6.878533
0.068336,7.063942,6.878533
0.069265,7.061271,6.878533
0.070312,7.059218,6.878533
0.072406,7.057367,6.878533
0.073467,7.055204,6.878533
0.073954,7.053346,6.878533
0.075023,7.051559,6.878533
0.075921,7.049165,6.878533
0.077487,7.046831,6.878533
0.078509,7.045179,6.878533
0.079915,7.042987,6.878533
0.081458,7.041887,6.878533
0.082726,7.039908,6.878533
0.083351,7.036793,6.878533
0.084262,7.034690,6.878533
0.085608,7.033419,6.878533
0.086429,7.031379,6.878533
0.086953,7.029525,6.878533
0.088084,7.026569,6.878533
0.089483,7.024384,6.878533
0.091236,7.023147,6.878533
0.092872,7.022161,6.878533
0.093560,7.020172,6.878533
0.094851,7.017461,6.878533
0.095699,7.016199,6.878533
0.098428,7.017033,6.878533
0.099864,7.015622,6.878533
0.101093,7.013041,6.878533
0.102314,7.011121,6.878533
0.102958,7.008306,6.878533
0.103986,7.006975,6.878533
0.106592,7.006122,6.878533
0.107601,7.004489,6.878533
0.108892,7.002241,6.878533
0.110050,7.000487,6.878533
0.105403,6.988778,6.878533
0.106308,6.987417,6.878533
0.108229,6.986207,6.878533
0.109777,6.984711,6.878533
0.111533,6.983518,6.878533
0.112648,6.982714,6.878533
0.113955,6.979817,6.878533
0.115091,6.977642,6.878533
0.116706,6.976313,6.878533
0.118411,6.975267,6.878533
0.120010,6.974202,6.878533
0.120796,6.971970,6.878533
0.121549,6.970299,6.878533
0.123040,6.967937,6.878533
0.124039,6.966749,6.878533
0.125081,6.963764,6.878533
0.126327,6.961980,6.878533
0.128425,6.960677,6.878533
0.128382,6.956731,6.878533
0.128878,6.954407,6.878533
0.129651,6.952096,6.878533
0.130349,6.949409,6.878533
0.131948,6.947957,6.878533
0.133717,6.946883,6.878533
0.135487,6.945810,6.878533
0.136918,6.943368,6.878533
0.137159,6.941624,6.878533
0.138659,6.939799,6.878533
0.138554,6.935384,6.878533
0.139462,6.932928,6.878533
0.140560,6.930999,6.878533
0.140240,6.926962,6.878533
0.140975,6.924473,6.878533
0.142784,6.923213,6.878533
0.144517,6.922175,6.878533
0.146192,6.921060,6.878533
0.142080,6.910179,6.878533
0.143048,6.908439,6.878533
0.144967,6.907496,6.878533
0.146801,6.906431,6.878533
0.148360,6.905474,6.878533
0.148769,6.902776,6.878533
0.149250,6.899789,6.878533
0.150883,6.898124,6.878533
0.152645,6.897057,6.878533
0.154389,6.895999,6.878533
0.156059,6.894992,6.878533
0.157956,6.893839,6.878533
0.159673,6.892794,6.878533
0.161375,6.891762,6.878533
0.162966,6.890799,6.878533
0.164037,6.889074,6.878533
0.164560,6.886601,6.878533
0.164469,6.881594,6.878533
0.165210,6.879172,6.878533
0.166608,6.877814,6.878533
0.166524,6.873897,6.878533
0.167391,6.871372,6.878533
0.169125,6.870105,6.878533
0.167192,6.863026,6.878533
0.166968,6.858011,6.878533
0.166911,6.855932,6.878533
0.168295,6.853817,6.878533
0.169377,6.851493,6.878533
0.171059,6.850314,6.878533
0.172876,6.849203,6.878533
0.174549,6.848201,6.878533
0.176450,6.847034,6.878533
0.178114,6.846038,6.878533
0.179799,6.845017,6.878533
0.181423,6.844032,6.878533
0.182230,6.842701,6.878533
0.183852,6.840361,6.878533
0.185500,6.839280,6.878533
0.187250,6.838232,6.878533
0.187967,6.836734,6.878533
0.186229,6.828799,6.878533
0.186805,6.826164,6.878533
0.180615,6.811797,6.878533
0.181116,6.809154,6.878533
0.182754,6.807998,6.878533
0.184338,6.807042,6.878533
0.186092,6.805980,6.878533
0.187837,6.804924,6.878533
0.189687,6.803732,6.878533
0.191396,6.802674,6.878533
0.193070,6.801673,6.878533
0.194580,6.799362,6.878533
0.195028,6.797459,6.878533
0.196966,6.796180,6.878533
0.198620,6.795166,6.878533
0.200244,6.794181,6.878533
0.202039,6.793091,6.878533
0.203680,6.792094,6.878533
0.205406,6.791045,6.878533
0.207117,6.790009,6.878533
0.206917,6.785322,6.878533
0.207275,6.782616,6.878533
0.208626,6.781527,6.878533
0.208975,6.777476,6.878533
0.209413,6.775248,6.878533
0.210995,6.773981,6.878533
0.212847,6.772869,6.878533
0.214199,6.771203,6.878533
0.215626,6.769449,6.878533
0.217331,6.768403,6.878533
0.218832,6.766636,6.878533
-0.647053,6.589582,6.879423
-0.646103,6.590522,6.879423
-0.644898,6.592911,6.879423
-0.643284,6.594376,6.879423
-0.641350,6.595680,6.879423
-0.639661,6.596713,6.879423
-0.637943,6.597757,6.879423
-0.636146,6.598845,6.879423
-0.634419,6.599892,6.879423
-0.632653,6.600972,6.879423
-0.631658,6.602918,6.879423
-0.630805,6.605328,6.879423
-0.629458,6.606674,6.879423
-0.627728,6.607717,6.879423
-0.625901,6.608851,6.879423
-0.624189,6.609885,6.879423
-0.622439,6.610934,6.879423
-0.620591,6.612071,6.879423
-0.619521,6.612794,6.879423
-0.617823,6.615181,6.879423
-0.615268,6.614306,6.879423
-0.614917,6.616252,6.879423
-0.613780,6.619949,6.879423
-0.612979,6.621792,6.879423
-0.609678,6.620110,6.879423
-0.605461,6.617421,6.879423
-0.602624,6.617044,6.879423
-0.601281,6.617932,6.879423
-0.614319,6.643987,6.879423
-0.613797,6.646578,6.879423
-0.612248,6.646897,6.879423
-0.608661,6.645632,6.879423
-0.604762,6.643775,6.879423
-0.602760,6.643155,6.879423
-0.600538,6.644062,6.879423
-0.598433,6.644622,6.879423
-0.596736,6.645353,6.879423
-0.594464,6.646041,6.879423
-0.592894,6.646983,6.879423
-0.591123,6.648053,6.879423
-0.589516,6.649030,6.879423
-0.587953,6.649981,6.879423
-0.586169,6.651051,6.879423
-0.584473,6.652092,6.879423
-0.582660,6.653191,6.879423
-0.580807,6.654301,6.879423
-0.578060,6.652974,6.879423
-0.574494,6.651955,6.879423
-0.572213,6.651935,6.879423
-0.570511,6.652736,6.879423
-0.568873,6.653718,6.879423
-0.567265,6.654710,6.879423
-0.565597,6.655721,6.879423
-0.563760,6.656819,6.879423
-0.562074,6.657857,6.879423
-0.560373,6.658889,6.879423
-0.558640,6.659927,6.879423
-0.556897,6.660987,6.879423
-0.555264,6.661977,6.879423
-0.553507,6.663054,6.879423
-0.551849,6.664060,6.879423
-0.550199,6.665061,6.879423
-0.548549,6.666063,6.879423
-0.546787,6.667131,6.879423
-0.545086,6.668163,6.879423
-0.543260,6.669260,6.879423
-0.541524,6.670313,6.879423
-0.539695,6.671424,6.879423
-0.537977,6.672466,6.879423
-0.536333,6.673476,6.879423
-0.534692,6.674472,6.879423
-0.533050,6.675468,6.879423
-0.531272,6.676547,6.879423
-0.529539,6.677585,6.879423
-0.527878,6.678606,6.879423
-0.526185,6.679633,6.879423
-0.524475,6.680671,6.879423
-0.522749,6.681720,6.879423
-0.521064,6.682740,6.879423
-0.519297,6.683800,6.879423
-0.517665,6.684792,6.879423
-0.516100,6.685451,6.879423
-0.508798,6.677640,6.879423
-0.506259,6.676848,6.879423
-0.504161,6.677920,6.879423
-0.502381,6.679015,6.879423
-0.500682,6.680032,6.879423
-0.496609,6.677850,6.879423
-0.494178,6.677141,6.879423
-0.492302,6.678135,6.879423
-0.490638,6.678940,6.879423
-0.484764,6.673384,6.879423
-0.482349,6.672644,6.879423
-0.480381,6.673660,6.879423
-0.478675,6.674704,6.879423
-0.476829,6.675806,6.879423
-0.475254,6.676777,6.879423
-0.473445,6.677863,6.879423
-0.471885,6.678819,6.879423
-0.469999,6.679953,6.879423
-0.468491,6.680879,6.879423
-0.466970,6.681803,6.879423
-0.465174,6.682892,6.879423
-0.463464,6.683930,6.879423
-0.461620,6.685035,6.879423
-0.459932,6.686070,6.879423
-0.458215,6.687114,6.879423
-0.456328,6.688246,6.879423
-0.454692,6.689251,6.879423
-0.452900,6.690326,6.879423
-0.451307,6.691304,6.879423
-0.449760,6.692243,6.879423
-0.447857,6.693386,6.879423
-0.446241,6.694368,6.879423
-0.444497,6.695425,6.879423
-0.442801,6.696466,6.879423
-0.441023,6.697545,6.879423
-0.437579,6.695917,6.879423
-0.435235,6.695370,6.879423
-0.433968,6.696579,6.879423
-0.433214,6.699847,6.879423
-0.431563,6.700654,6.879423
-0.429147,6.700701,6.879423
-0.427308,6.701661,6.879423
-0.425556,6.702726,6.879423
-0.423763,6.703800,6.879423
-0.422160,6.704782,6.879423
-0.420383,6.705862,6.879423
-0.418570,6.706962,6.879423
-0.417023,6.708228,6.879423
-0.415471,6.709333,6.879423
-0.413897,6.710286,6.879423
-0.412076,6.711391,6.879423
-0.410400,6.712407,6.879423
-0.409024,6.712800,6.879423
-0.405345,6.712020,6.879423
-0.401601,6.710089,6.879423
-0.397895,6.707202,6.879423
-0.395360,6.706994,6.879423
-0.393527,6.708022,6.879423
-0.391986,6.708952,6.879423
-0.390390,6.709926,6.879423
-0.388586,6.711021,6.879423
-0.386869,6.712047,6.879423
-0.385006,6.713179,6.879423
-0.383348,6.714186,6.879423
-0.381671,6.715201,6.879423
-0.379783,6.716350,6.879423
-0.377910,6.717484,6.879423
-0.376385,6.718421,6.879423
-0.374854,6.719350,6.879423
-0.373160,6.720316,6.879423
-0.368610,6.716845,6.879423
-0.366596,6.716898,6.879423
-0.364449,6.718181,6.879423
-0.362794,6.718903,6.879423
-0.361562,6.719494,6.879423
-0.356647,6.716716,6.879423
-0.354842,6.716689,6.879423
-0.352711,6.717882,6.879423
-0.351124,6.718851,6.879423
-0.350484,6.720437,6.879423
-0.349088,6.722860,6.879423
-0.347484,6.723994,6.879423
-0.345698,6.725079,6.879423
-0.343846,6.726191,6.879423
-0.342187,6.727197,6.879423
-0.340264,6.728365,6.879423
-0.338588,6.729382,6.879423
-0.336896,6.730410,6.879423
-0.335320,6.731379,6.879423
-0.333696,6.732364,6.879423
-0.331878,6.733456,6.879423
-0.330236,6.734452,6.879423
-0.328458,6.735530,6.879423
-0.326757,6.736563,6.879423
-0.324600,6.736652,6.879423
-0.322325,6.736950,6.879423
-0.318500,6.734734,6.879423
-0.316036,6.734104,6.879423
-0.314232,6.735024,6.879423
-0.312726,6.735954,6.879423
-0.310991,6.736990,6.879423
-0.309189,6.738087,6.879423
-0.307386,6.739183,6.879423
-0.305528,6.740304,6.879423
-0.303912,6.741285,6.879423
-0.302135,6.742366,6.879423
-0.300391,6.743424,6.879423
-0.298638,6.744487,6.879423
-0.297049,6.745453,6.879423
-0.295372,6.746468,6.879423
-0.293603,6.747544,6.879423
-0.291918,6.748564,6.879423
-0.290210,6.749602,6.879423
-0.288505,6.750647,6.879423
-0.286746,6.751700,6.879423
-0.284974,6.752789,6.879423
-0.283369,6.753750,6.879423
-0.281522,6.754734,6.879423
-0.277737,6.751948,6.879423
-0.275572,6.751290,6.879423
-0.273746,6.751983,6.879423
-0.271276,6.752789,6.879423
-0.269099,6.753210,6.879423
-0.267344,6.754173,6.879423
-0.265642,6.755205,6.879423
-0.263830,6.756305,6.879423
-0.262112,6.757348,6.879423
-0.260407,6.758394,6.879423
-0.258731,6.759411,6.879423
-0.256075,6.758445,6.879423
-0.253508,6.758109,6.879423
-0.251564,6.759184,6.879423
-0.249891,6.760205,6.879423
-0.248112,6.761284,6.879423
-0.246423,6.762316,6.879423
-0.244619,6.763411,6.879423
-0.243002,6.764389,6.879423
-0.241247,6.765468,6.879423
-0.239610,6.766297,6.879423
-0.235346,6.763993,6.879423
-0.233431,6.762997,6.879423
-0.231316,6.764118,6.879423
-0.229522,6.765209,6.879423
-0.227829,6.766237,6.879423
-0.226187,6.767251,6.879423
-0.224339,6.768369,6.879423
-0.222547,6.769444,6.879423
-0.220675,6.770581,6.879423
-0.219084,6.771545,6.879423
-0.217990,6.772113,6.879423
-0.215534,6.772923,6.879423
-0.213894,6.773902,6.879423
-0.212106,6.774984,6.879423
-0.210346,6.776052,6.879423
-0.208601,6.777110,6.879423
-0.206823,6.778190,6.879423
-0.205156,6.779201,6.879423
-0.203927,6.780009,6.879423
-0.202789,6.782703,6.879423
