3D_003,24
FileName,C:\MLP_Data\20221019-strategy-2+40.csv
Type of measurement data,3D data in details.
Number of points in X direction,2069
Number of points in Y direction,1
Max. in X direction,-1.772780
Min. in X direction,2.625585
Max. in Y direction,-0.850304
Min. in Y direction,-0.850414
Max. in Z direction,0.541532
Min. in Z direction,-0.600787
Ave. in Z direction,-0.028236
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.068000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
0.283654,2.235789,-0.850364
0.284027,2.234862,-0.850364
0.284531,2.233863,-0.850364
0.285163,2.232774,-0.850364
0.285770,2.231469,-0.850364
0.286243,2.230887,-0.850364
0.286874,2.230124,-0.850364
0.287497,2.229171,-0.850364
0.287743,2.228111,-0.850364
0.288469,2.227559,-0.850364
0.288847,2.226310,-0.850364
0.289280,2.225916,-0.850364
0.289721,2.224811,-0.850364
0.290230,2.223933,-0.850364
0.290762,2.223061,-0.850364
0.291268,2.222232,-0.850364
0.291716,2.221368,-0.850364
0.292215,2.220494,-0.850364
0.292708,2.219694,-0.850364
0.293203,2.218791,-0.850364
0.293717,2.217916,-0.850364
0.294209,2.217050,-0.850364
0.294695,2.216113,-0.850364
0.295181,2.215203,-0.850364
0.295686,2.214347,-0.850364
0.296154,2.213395,-0.850364
0.296904,2.212092,-0.850364
0.297151,2.211582,-0.850364
0.297693,2.210744,-0.850364
0.298196,2.209717,-0.850364
0.298731,2.208900,-0.850364
0.299214,2.208013,-0.850364
0.299697,2.207100,-0.850364
0.300215,2.206216,-0.850364
0.300665,2.205340,-0.850364
0.301182,2.204534,-0.850364
0.301638,2.203689,-0.850364
0.302076,2.202804,-0.850364
0.302870,2.201564,-0.850364
0.303072,2.201160,-0.850364
0.303683,2.199714,-0.850364
0.304150,2.198983,-0.850364
0.304381,2.198250,-0.850364
0.304967,2.197502,-0.850364
0.305639,2.196095,-0.850364
0.305942,2.195396,-0.850364
0.306659,2.194105,-0.850364
0.307017,2.193817,-0.850364
0.307519,2.192998,-0.850364
0.307965,2.191937,-0.850364
0.308586,2.191140,-0.850364
0.308975,2.190161,-0.850364
0.309613,2.189025,-0.850364
0.310188,2.188058,-0.850364
0.310562,2.187511,-0.850364
0.311151,2.186517,-0.850364
0.311754,2.185221,-0.850364
0.312311,2.184736,-0.850364
0.312537,2.184220,-0.850364
0.313150,2.182986,-0.850364
0.313648,2.181915,-0.850364
0.313852,2.181382,-0.850364
0.314693,2.180064,-0.850364
0.315077,2.179798,-0.850364
0.315398,2.178684,-0.850364
0.315988,2.177848,-0.850364
0.316434,2.176943,-0.850364
0.316895,2.175972,-0.850364
0.317496,2.175157,-0.850364
0.317917,2.174154,-0.850364
0.318464,2.173333,-0.850364
0.318930,2.172432,-0.850364
0.319468,2.171552,-0.850364
0.320001,2.170681,-0.850364
0.320466,2.169819,-0.850364
0.320935,2.168959,-0.850364
0.321400,2.168109,-0.850364
0.321883,2.167235,-0.850364
0.322363,2.166385,-0.850364
0.322845,2.165536,-0.850364
0.323375,2.164610,-0.850364
0.323853,2.163692,-0.850364
0.324344,2.162825,-0.850364
0.324854,2.161934,-0.850364
0.325379,2.161030,-0.850364
0.325847,2.160052,-0.850364
0.326521,2.158490,-0.850364
0.326802,2.158165,-0.850364
0.327397,2.157359,-0.850364
0.327812,2.156323,-0.850364
0.328345,2.155413,-0.850364
0.328957,2.154373,-0.850364
0.329350,2.153698,-0.850364
0.330163,2.152252,-0.850364
0.330569,2.151392,-0.850364
0.330861,2.151115,-0.850364
0.331311,2.150004,-0.850364
0.332030,2.148806,-0.850364
0.332205,2.148300,-0.850364
0.332854,2.147643,-0.850364
0.333226,2.146794,-0.850364
0.333783,2.145904,-0.850364
0.334289,2.145010,-0.850364
0.334697,2.144046,-0.850364
0.335365,2.142897,-0.850364
0.335783,2.142295,-0.850364
0.336262,2.141405,-0.850364
0.336785,2.140408,-0.850364
0.337270,2.139561,-0.850364
0.337765,2.138579,-0.850364
0.338413,2.137256,-0.850364
0.338940,2.136393,-0.850364
0.339218,2.136079,-0.850364
0.339807,2.135097,-0.850364
0.340151,2.134198,-0.850364
0.340768,2.133410,-0.850364
0.341160,2.132513,-0.850364
0.341944,2.131134,-0.850364
0.342222,2.130858,-0.850364
0.342667,2.130005,-0.850364
0.343067,2.129021,-0.850364
0.343826,2.127661,-0.850364
0.344359,2.126790,-0.850364
0.344655,2.126451,-0.850364
0.345137,2.125446,-0.850364
0.345913,2.123982,-0.850364
0.346325,2.123245,-0.850364
0.346730,2.122396,-0.850364
0.347273,2.121834,-0.850364
0.347761,2.120872,-0.850364
0.348233,2.119781,-0.850364
0.348776,2.119035,-0.850364
0.349270,2.118092,-0.850364
0.349763,2.117200,-0.850364
0.350260,2.116337,-0.850364
0.350699,2.115479,-0.850364
0.351215,2.114672,-0.850364
0.351723,2.113832,-0.850364
0.352151,2.113016,-0.850364
0.352676,2.112126,-0.850364
0.353135,2.111179,-0.850364
0.353668,2.110359,-0.850364
0.354180,2.109393,-0.850364
0.354643,2.108450,-0.850364
0.355173,2.107589,-0.850364
0.355684,2.106726,-0.850364
0.356164,2.105836,-0.850364
0.356654,2.104955,-0.850364
0.357093,2.104017,-0.850364
0.357650,2.103180,-0.850364
0.358129,2.102250,-0.850364
0.358598,2.101364,-0.850364
0.359168,2.100485,-0.850364
0.359643,2.099539,-0.850364
0.360351,2.098318,-0.850364
0.360582,2.097833,-0.850364
0.361191,2.096791,-0.850364
0.361581,2.096140,-0.850364
0.362061,2.095433,-0.850364
0.362630,2.094265,-0.850364
0.362992,2.093655,-0.850364
0.363449,2.092746,-0.850364
0.364004,2.091828,-0.850364
0.364552,2.090630,-0.850364
0.364960,2.089967,-0.850364
0.365811,2.088515,-0.850364
0.366038,2.088026,-0.850364
0.366714,2.086844,-0.850364
0.367059,2.086259,-0.850364
0.367734,2.084997,-0.850364
0.368077,2.084411,-0.850364
0.368592,2.083551,-0.850364
0.369101,2.082594,-0.850364
0.369621,2.081712,-0.850364
0.370119,2.080837,-0.850364
0.370677,2.080040,-0.850364
0.371359,2.078836,-0.850364
0.371684,2.078352,-0.850364
0.372056,2.077032,-0.850364
0.372387,2.076448,-0.850364
0.372993,2.075665,-0.850364
0.373505,2.074697,-0.850364
0.374016,2.073821,-0.850364
0.374642,2.072597,-0.850364
0.374985,2.072036,-0.850364
0.375480,2.071146,-0.850364
0.376010,2.070220,-0.850364
0.376608,2.069103,-0.850364
0.377247,2.068047,-0.850364
0.377819,2.067065,-0.850364
0.378001,2.066656,-0.850364
0.378555,2.065790,-0.850364
0.379172,2.064650,-0.850364
0.379860,2.063542,-0.850364
0.380019,2.063167,-0.850364
0.380508,2.062272,-0.850364
0.381277,2.060946,-0.850364
0.381375,2.060519,-0.850364
0.381901,2.059747,-0.850364
0.382374,2.058916,-0.850364
0.382917,2.058053,-0.850364
0.383490,2.056785,-0.850364
0.383818,2.056199,-0.850364
0.384651,2.054848,-0.850364
0.384900,2.054313,-0.850364
0.385693,2.052902,-0.850364
0.385898,2.052448,-0.850364
0.386423,2.051492,-0.850364
0.387048,2.050358,-0.850364
0.387438,2.049732,-0.850364
0.387924,2.048861,-0.850364
0.388459,2.047927,-0.850364
0.389236,2.046595,-0.850364
0.389471,2.046074,-0.850364
0.390038,2.045244,-0.850364
0.390547,2.044169,-0.850364
0.390924,2.043494,-0.850364
0.391378,2.042648,-0.850364
0.391842,2.041771,-0.850364
0.392637,2.040519,-0.850364
0.392946,2.040086,-0.850364
0.393530,2.038931,-0.850364
0.393906,2.037602,-0.850364
0.394538,2.037232,-0.850364
0.394972,2.035859,-0.850364
0.395224,2.035536,-0.850364
0.395747,2.034474,-0.850364
0.396337,2.033638,-0.850364
0.396758,2.032750,-0.850364
0.397507,2.031251,-0.850364
0.397984,2.030463,-0.850364
0.398374,2.029812,-0.850364
0.398944,2.028854,-0.850364
0.399325,2.028351,-0.850364
0.399935,2.027009,-0.850364
0.400296,2.026568,-0.850364
0.400694,2.025492,-0.850364
0.401078,2.024797,-0.850364
0.401687,2.024054,-0.850364
0.402290,2.023333,-0.850364
0.402698,2.022318,-0.850364
0.403717,2.021817,-0.850364
0.404444,2.020782,-0.850364
0.404661,2.019737,-0.850364
0.404897,2.018460,-0.850364
0.405131,2.017716,-0.850364
0.405860,2.016213,-0.850364
0.406068,2.015800,-0.850364
0.406798,2.014415,-0.850364
0.407378,2.013949,-0.850364
0.407812,2.013007,-0.850364
0.408468,2.011809,-0.850364
0.408649,2.011308,-0.850364
0.409215,2.010177,-0.850364
0.409712,2.009537,-0.850364
0.410380,2.008192,-0.850364
0.410872,2.007442,-0.850364
0.411161,2.006993,-0.850364
0.411550,2.006210,-0.850364
0.412033,2.005154,-0.850364
0.412509,2.004352,-0.850364
0.413014,2.003470,-0.850364
0.413714,2.002178,-0.850364
0.414311,2.001243,-0.850364
0.414704,2.000332,-0.850364
0.415373,1.999576,-0.850364
0.415627,1.999032,-0.850364
0.416378,1.998212,-0.850364
0.417056,1.997528,-0.850364
0.418842,1.997396,-0.850364
0.419373,1.996875,-0.850364
0.420381,1.996428,-0.850364
0.421784,1.996287,-0.850364
0.423611,1.996188,-0.850364
0.424080,1.995681,-0.850364
0.424801,1.994537,-0.850364
0.425225,1.994057,-0.850364
0.425541,1.992886,-0.850364
0.426750,1.992438,-0.850364
0.427334,1.992133,-0.850364
0.427132,1.990592,-0.850364
0.423183,1.985281,-0.850364
0.423429,1.984861,-0.850364
0.423645,1.983737,-0.850364
0.424256,1.982840,-0.850364
0.424947,1.982036,-0.850364
0.425522,1.981161,-0.850364
0.426359,1.980558,-0.850364
0.427333,1.980030,-0.850364
0.427439,1.978748,-0.850364
0.427471,1.977457,-0.850364
0.427963,1.976252,-0.850364
0.428716,1.975917,-0.850364
0.429264,1.974615,-0.850364
0.429728,1.973699,-0.850364
0.430289,1.973034,-0.850364
0.430583,1.971636,-0.850364
0.431315,1.971714,-0.850364
0.431693,1.970282,-0.850364
0.431875,1.969626,-0.850364
0.432426,1.968861,-0.850364
0.433210,1.967743,-0.850364
0.433596,1.967180,-0.850364
0.434209,1.966297,-0.850364
0.434940,1.964927,-0.850364
0.435023,1.964343,-0.850364
0.435496,1.963422,-0.850364
0.436146,1.962584,-0.850364
0.436540,1.961596,-0.850364
0.437077,1.960754,-0.850364
0.437855,1.959971,-0.850364
0.438230,1.958771,-0.850364
0.438302,1.957605,-0.850364
0.438953,1.956675,-0.850364
0.439674,1.956172,-0.850364
0.440054,1.955328,-0.850364
0.440235,1.954462,-0.850364
0.441025,1.953245,-0.850364
0.441000,1.952584,-0.850364
0.441784,1.951597,-0.850364
0.442314,1.950789,-0.850364
0.442766,1.950215,-0.850364
0.443364,1.948720,-0.850364
0.443920,1.948064,-0.850364
0.444240,1.947457,-0.850364
0.445031,1.946267,-0.850364
0.445486,1.945109,-0.850364
0.445911,1.944669,-0.850364
0.446532,1.943219,-0.850364
0.446985,1.942581,-0.850364
0.447639,1.941407,-0.850364
0.447923,1.940574,-0.850364
0.448646,1.939549,-0.850364
0.449130,1.938781,-0.850364
0.449384,1.938315,-0.850364
0.450150,1.937026,-0.850364
0.450488,1.936174,-0.850364
0.450883,1.935421,-0.850364
0.451247,1.934983,-0.850364
0.451725,1.933987,-0.850364
0.452260,1.933078,-0.850364
0.452778,1.932181,-0.850364
0.453463,1.930864,-0.850364
0.454040,1.930173,-0.850364
0.454440,1.929046,-0.850364
0.454861,1.928630,-0.850364
0.455304,1.927474,-0.850364
0.455711,1.926837,-0.850364
0.456299,1.926037,-0.850364
0.456783,1.925152,-0.850364
0.457576,1.923859,-0.850364
0.457921,1.923143,-0.850364
0.458489,1.921910,-0.850364
0.458747,1.921551,-0.850364
0.459397,1.920074,-0.850364
0.460137,1.919376,-0.850364
0.460057,1.918774,-0.850364
0.460862,1.917530,-0.850364
0.461417,1.916847,-0.850364
0.461658,1.916031,-0.850364
0.462081,1.915564,-0.850364
0.462614,1.914262,-0.850364
0.463109,1.913554,-0.850364
0.463555,1.912728,-0.850364
0.464024,1.911815,-0.850364
0.464803,1.910368,-0.850364
0.465137,1.909643,-0.850364
0.465676,1.909038,-0.850364
0.466426,1.907669,-0.850364
0.466834,1.906851,-0.850364
0.467201,1.906101,-0.850364
0.467700,1.905463,-0.850364
0.468230,1.904575,-0.850364
0.468652,1.903533,-0.850364
0.469061,1.902584,-0.850364
0.469802,1.901495,-0.850364
0.470263,1.900642,-0.850364
0.470659,1.899852,-0.850364
0.471100,1.899021,-0.850364
0.471824,1.897866,-0.850364
0.472204,1.896997,-0.850364
0.472794,1.896486,-0.850364
0.473423,1.895422,-0.850364
0.473621,1.894752,-0.850364
0.474123,1.893907,-0.850364
0.474598,1.893000,-0.850364
0.475219,1.891695,-0.850364
0.475778,1.890976,-0.850364
0.475981,1.890180,-0.850364
0.476615,1.889445,-0.850364
0.477075,1.888500,-0.850364
0.477624,1.887655,-0.850364
0.478120,1.886727,-0.850364
0.478621,1.885842,-0.850364
0.479138,1.885022,-0.850364
0.479569,1.884183,-0.850364
0.480067,1.883374,-0.850364
0.480481,1.882481,-0.850364
0.480979,1.881685,-0.850364
0.481451,1.880867,-0.850364
0.482003,1.879973,-0.850364
0.482461,1.879012,-0.850364
0.483002,1.878174,-0.850364
0.483489,1.877238,-0.850364
0.483935,1.876241,-0.850364
0.484664,1.874791,-0.850364
0.485279,1.873936,-0.850364
0.485650,1.873035,-0.850364
0.486000,1.872611,-0.850364
0.486434,1.871656,-0.850364
0.486956,1.870724,-0.850364
0.487495,1.869857,-0.850364
0.488193,1.868459,-0.850364
0.488736,1.867582,-0.850364
0.489165,1.866729,-0.850364
0.489503,1.866307,-0.850364
0.489904,1.865391,-0.850364
0.490465,1.864543,-0.850364
0.490869,1.863681,-0.850364
0.491432,1.862822,-0.850364
0.491938,1.861955,-0.850364
0.492429,1.861061,-0.850364
0.492871,1.860101,-0.850364
0.493414,1.859224,-0.850364
0.493929,1.858338,-0.850364
0.494421,1.857471,-0.850364
0.494939,1.856588,-0.850364
0.495493,1.855668,-0.850364
0.495993,1.854796,-0.850364
0.496525,1.853872,-0.850364
0.497025,1.852999,-0.850364
0.497559,1.852129,-0.850364
0.497988,1.851183,-0.850364
0.498540,1.850367,-0.850364
0.499089,1.849575,-0.850364
0.499544,1.848729,-0.850364
0.500002,1.847900,-0.850364
0.500556,1.847085,-0.850364
0.501094,1.846322,-0.850364
0.501539,1.845443,-0.850364
0.502347,1.844110,-0.850364
0.502576,1.843610,-0.850364
0.503247,1.842477,-0.850364
0.503606,1.841877,-0.850364
0.504117,1.840948,-0.850364
0.504632,1.840036,-0.850364
0.505410,1.838613,-0.850364
0.505857,1.837853,-0.850364
0.506281,1.837268,-0.850364
0.506920,1.836133,-0.850364
0.507236,1.835590,-0.850364
0.507777,1.834334,-0.850364
0.508423,1.833230,-0.850364
0.508975,1.832571,-0.850364
0.509497,1.831455,-0.850364
0.509631,1.831059,-0.850364
0.510214,1.830229,-0.850364
0.510721,1.829402,-0.850364
0.511174,1.828568,-0.850364
0.511642,1.827655,-0.850364
0.511974,1.826641,-0.850364
0.512676,1.825311,-0.850364
0.513209,1.824401,-0.850364
0.513413,1.823932,-0.850364
0.514012,1.822634,-0.850364
0.514353,1.821745,-0.850364
0.514638,1.820992,-0.850364
0.515156,1.820004,-0.850364
0.515708,1.819070,-0.850364
0.516250,1.818272,-0.850364
0.516658,1.817335,-0.850364
0.517235,1.816540,-0.850364
0.517651,1.815583,-0.850364
0.518197,1.814723,-0.850364
0.518800,1.813963,-0.850364
0.519397,1.813210,-0.850364
0.520020,1.812167,-0.850364
0.520225,1.810981,-0.850364
0.520593,1.810193,-0.850364
0.521071,1.809616,-0.850364
0.521722,1.808530,-0.850364
0.522173,1.807603,-0.850364
0.522588,1.806920,-0.850364
0.523112,1.805780,-0.850364
0.523612,1.805117,-0.850364
0.524101,1.804143,-0.850364
0.524637,1.803235,-0.850364
0.525116,1.802279,-0.850364
0.525623,1.801399,-0.850364
0.526221,1.800517,-0.850364
0.526674,1.799540,-0.850364
0.527161,1.798682,-0.850364
0.527662,1.797705,-0.850364
0.528473,1.796389,-0.850364
0.528925,1.796142,-0.850364
0.529184,1.794923,-0.850364
0.529600,1.794293,-0.850364
0.529975,1.793329,-0.850364
0.530513,1.792161,-0.850364
0.531161,1.791165,-0.850364
0.531425,1.790773,-0.850364
0.532115,1.790007,-0.850364
0.532762,1.789219,-0.850364
0.533187,1.788205,-0.850364
0.533663,1.787285,-0.850364
0.534196,1.786427,-0.850364
0.534690,1.785549,-0.850364
0.535210,1.784654,-0.850364
0.535600,1.783716,-0.850364
0.536388,1.782418,-0.850364
0.536895,1.781630,-0.850364
0.537248,1.781221,-0.850364
0.537496,1.780098,-0.850364
0.538031,1.779111,-0.850364
0.538548,1.778356,-0.850364
0.539114,1.777539,-0.850364
0.539601,1.776695,-0.850364
0.539978,1.775731,-0.850364
0.540774,1.774533,-0.850364
0.541309,1.774133,-0.850364
0.541532,1.772780,-0.850364
